Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,5,18,0,5.300000000000001,1.01,0.0444,0.62,8.09,25.240000000000002,70,879,460,6,-5.5,190,61,0,217,0.243,45.77,63.620000000000005,0.91,0.26,900,1.2000000000000002,2,2.7,,,,,,,,,,,,,,,,,
2019,1,5,19,0,6.2,1.03,0.0465,0.62,32.67,34.74,75,908,537,6,-5.300000000000001,81,0,0,81,0.24,43.4,59.44,0.91,0.26,899,1.3,360,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,5,20,0,7.1000000000000005,1.04,0.050100000000000006,0.62,9.26,24.900000000000002,78,907,552,6,-5,227,55,0,256,0.23700000000000002,41.88,58.49,0.91,0.26,898,1.4000000000000001,334,1.5,,,,,,,,,,,,,,,,,
2019,1,5,21,0,7.4,1.06,0.053500000000000006,0.62,8.08,25.57,76,880,504,6,-4.3,213,68,0,247,0.23700000000000002,43.22,60.93,0.91,0.26,898,1.5,221,1.1,,,,,,,,,,,,,,,,,
2019,1,5,22,0,6.9,1.08,0.0565,0.62,27.01,35.9,71,823,401,6,-3.1,66,0,0,66,0.23800000000000002,48.84,66.36,0.92,0.26,898,1.5,179,0.8,,,,,,,,,,,,,,,,,
2019,1,5,23,0,6,1.1,0.0599,0.62,31.150000000000002,23.06,59,701,251,6,-3,35,0,3,35,0.23900000000000002,52.49,74.12,0.92,0.26,898,1.6,108,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,0,0,4.7,1.11,0.0641,0.62,31.150000000000002,23.06,35,419,82,6,-2.7,14,0,3,14,0.24,58.84,83.49,0.92,0.26,898,1.7000000000000002,358,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,1,0,3.5,1.11,0.0663,0.62,0,0,0,0,0,6,-1.7000000000000002,0,0,0,0,0.242,68.65,94.2,0.93,0.26,899,1.7000000000000002,9,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,2,0,2.5,1.11,0.06620000000000001,0.62,0,0,0,0,0,6,-1.1,0,0,0,0,0.245,77.41,105.55,0.93,0.26,899,1.7000000000000002,56,0.8,,,,,,,,,,,,,,,,,
2019,1,6,3,0,1.9000000000000001,1.12,0.0659,0.62,0,0,0,0,0,6,-0.30000000000000004,0,0,0,0,0.248,85.18,117.38,0.9400000000000001,0.26,899,1.7000000000000002,82,0.9,,,,,,,,,,,,,,,,,
2019,1,6,4,0,1.7000000000000002,1.1300000000000001,0.0661,0.62,0,0,0,0,0,8,0.2,0,0,0,0,0.25,89.84,129.47,0.9400000000000001,0.26,899,1.7000000000000002,98,0.8,,,,,,,,,,,,,,,,,
2019,1,6,5,0,1.5,1.1300000000000001,0.0674,0.62,0,0,0,0,0,6,0.4,0,0,0,0,0.253,92.35000000000001,141.58,0.9400000000000001,0.26,898,1.6,128,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,6,0,1.4000000000000001,1.1400000000000001,0.0714,0.62,0,0,0,0,0,8,0.5,0,0,0,0,0.256,93.84,153.28,0.9500000000000001,0.26,898,1.5,157,0.8,,,,,,,,,,,,,,,,,
2019,1,6,7,0,1.1,1.1500000000000001,0.06860000000000001,0.62,0,0,0,0,0,7,0.5,0,0,0,0,0.258,96.02,163.23,0.9500000000000001,0.26,897,1.5,175,1,,,,,,,,,,,,,,,,,
2019,1,6,8,0,1,1.17,0.0591,0.62,0,0,0,0,0,8,0.7000000000000001,0,0,0,0,0.259,97.88,166.35,0.9400000000000001,0.26,897,1.4000000000000001,185,1.1,,,,,,,,,,,,,,,,,
2019,1,6,9,0,1,1.18,0.0502,0.62,0,0,0,0,0,8,0.9,0,0,0,0,0.26,99.28,159.25,0.9400000000000001,0.26,897,1.4000000000000001,176,1.1,,,,,,,,,,,,,,,,,
2019,1,6,10,0,0.9,1.17,0.0446,0.62,0,0,0,0,0,6,0.9,0,0,0,0,0.26,100,148.22,0.9400000000000001,0.26,897,1.4000000000000001,168,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,6,11,0,1.1,1.17,0.0439,0.62,0,0,0,0,0,4,1.1,0,0,0,0,0.262,100,136.26,0.9400000000000001,0.26,896,1.4000000000000001,171,1.3,,,,,,,,,,,,,,,,,
2019,1,6,12,0,1.5,1.17,0.051500000000000004,0.62,0,0,0,0,0,9,1.5,0,0,0,0,0.27,99.77,124.11,0.9400000000000001,0.26,897,1.3,179,1.6,,,,,,,,,,,,,,,,,
2019,1,6,13,0,1.8,1.18,0.060500000000000005,0.62,0,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.28,99.27,112.10000000000001,0.9400000000000001,0.26,897,1.3,186,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,6,14,0,1.8,1.2,0.067,0.62,0,0,0,0,0,4,1.8,0,0,0,0,0.28800000000000003,100,100.45,0.9400000000000001,0.26,898,1.1,194,2.5,,,,,,,,,,,,,,,,,
2019,1,6,15,0,2.6,1.21,0.07010000000000001,0.62,0,0,0,0,0,4,2.2,0,0,0,0,0.291,97.31,89.02,0.9500000000000001,0.26,898,1,201,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,16,0,4.2,1.23,0.06280000000000001,0.62,25.13,11.94,49,599,161,4,2.9000000000000004,30,0,3,30,0.289,90.97,79.16,0.9500000000000001,0.26,899,1,208,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,6,17,0,5.6000000000000005,1.23,0.052500000000000005,0.62,80,11.15,64,801,333,4,3.2,25,0,0,25,0.28400000000000003,84.82000000000001,70.39,0.9500000000000001,0.26,900,0.9,215,4.9,,,,,,,,,,,,,,,,,
2019,1,6,18,0,6.6000000000000005,1.2,0.0472,0.62,66.14,14.41,72,893,470,4,2.8000000000000003,46,0,0,46,0.279,76.87,63.550000000000004,0.9400000000000001,0.26,900,0.8,224,5.4,,,,,,,,,,,,,,,,,
2019,1,6,19,0,7.800000000000001,1.2,0.0374,0.62,47.78,12.5,72,942,552,4,2,77,0,0,77,0.276,66.89,59.35,0.93,0.26,899,0.8,228,5.5,,,,,,,,,,,,,,,,,
2019,1,6,20,0,9,1.18,0.030000000000000002,0.62,0.72,3.98,69,965,575,7,0.8,77,880,0,539,0.273,56.34,58.370000000000005,0.93,0.26,899,0.7000000000000001,231,5.300000000000001,,,,,,,,,,,,,,,,,
2019,1,6,21,0,9.5,0.99,0.031400000000000004,0.62,1.3,5.2700000000000005,67,944,528,7,-0.7000000000000001,125,656,0,445,0.272,48.97,60.78,0.92,0.26,899,0.7000000000000001,230,5,,,,,,,,,,,,,,,,,
2019,1,6,22,0,9.5,0.92,0.031200000000000002,0.62,0,0,62,890,420,0,-1.9000000000000001,62,890,0,420,0.274,44.96,66.21000000000001,0.92,0.26,899,0.8,228,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,6,23,0,8.4,0.86,0.030500000000000003,0.62,0,0,51,786,268,0,-1.9000000000000001,51,786,0,268,0.275,48.43,73.96000000000001,0.92,0.26,899,0.8,218,3.1,,,,,,,,,,,,,,,,,
2019,1,7,0,0,4.1000000000000005,0.81,0.031200000000000002,0.62,0,0,31,528,93,0,-1.5,31,528,0,93,0.276,67.01,83.34,0.92,0.26,900,0.8,205,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,7,1,0,3,0.78,0.0322,0.62,0,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.276,70.3,94.05,0.93,0.26,901,0.9,200,1.8,,,,,,,,,,,,,,,,,
2019,1,7,2,0,3.5,0.79,0.0317,0.62,0,0,0,0,0,8,-1.5,0,0,0,0,0.276,70.04,105.4,0.9400000000000001,0.26,901,1,192,2.2,,,,,,,,,,,,,,,,,
2019,1,7,3,0,3.4000000000000004,0.8200000000000001,0.0303,0.62,0,0,0,0,0,8,-0.9,0,0,0,0,0.278,73.45,117.23,0.9400000000000001,0.26,902,1.1,188,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,4,0,2,0.87,0.031400000000000004,0.62,0,0,0,0,0,7,-0.5,0,0,0,0,0.28,83.45,129.32,0.9400000000000001,0.26,902,1.1,184,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,5,0,1.9000000000000001,0.92,0.0325,0.62,0,0,0,0,0,4,-0.1,0,0,0,0,0.279,86.5,141.43,0.93,0.26,902,1.1,187,3,,,,,,,,,,,,,,,,,
2019,1,7,6,0,2.1,0.96,0.0324,0.62,0,0,0,0,0,1,0.2,0,0,0,0,0.277,87.17,153.13,0.93,0.26,902,1.1,191,3.7,,,,,,,,,,,,,,,,,
2019,1,7,7,0,2.2,0.98,0.0308,0.62,0,0,0,0,0,1,0.7000000000000001,0,0,0,0,0.276,89.53,163.07,0.9400000000000001,0.26,902,1.1,194,4,,,,,,,,,,,,,,,,,
2019,1,7,8,0,1.9000000000000001,1,0.027200000000000002,0.62,0,0,0,0,0,1,1.1,0,0,0,0,0.276,94.33,166.25,0.93,0.26,901,1.2000000000000002,192,4,,,,,,,,,,,,,,,,,
2019,1,7,9,0,1.4000000000000001,1.04,0.0261,0.62,0,0,0,0,0,1,1.3,0,0,0,0,0.276,99.36,159.24,0.93,0.26,902,1.2000000000000002,192,3.2,,,,,,,,,,,,,,,,,
2019,1,7,10,0,1.5,1.09,0.0251,0.62,0,0,0,0,0,0,1.3,0,0,0,0,0.277,98.56,148.24,0.93,0.26,902,1.2000000000000002,196,3.1,,,,,,,,,,,,,,,,,
2019,1,7,11,0,1.7000000000000002,1.1300000000000001,0.0261,0.62,0,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.273,96.36,136.29,0.9400000000000001,0.26,902,1.2000000000000002,200,3.1,,,,,,,,,,,,,,,,,
2019,1,7,12,0,1.9000000000000001,1.1500000000000001,0.0302,0.62,0,0,0,0,0,7,1.2000000000000002,0,0,0,0,0.27,95.45,124.14,0.9400000000000001,0.26,902,1.2000000000000002,199,3.1,,,,,,,,,,,,,,,,,
2019,1,7,13,0,2.3000000000000003,1.17,0.0317,0.62,0,0,0,0,0,7,1.5,0,0,0,0,0.27,94.64,112.13,0.9500000000000001,0.26,903,1.2000000000000002,199,3.2,,,,,,,,,,,,,,,,,
2019,1,7,14,0,2.5,1.17,0.0337,0.62,0,0,0,0,0,7,1.8,0,0,0,0,0.27,95.45,100.46000000000001,0.9500000000000001,0.26,904,1.2000000000000002,202,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,15,0,3.5,1.18,0.0396,0.62,0,0,0,0,0,6,2.2,0,0,0,0,0.269,91.24,89.02,0.9500000000000001,0.26,905,1.3,204,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,16,0,5.300000000000001,1.2,0.0409,0.62,8.17,19.64,44,632,163,6,2.6,64,0,3,64,0.268,82.96000000000001,79.14,0.96,0.26,906,1.3,205,3.5,,,,,,,,,,,,,,,,,
2019,1,7,17,0,6.800000000000001,1.2,0.040400000000000005,0.62,8.17,19.64,60,804,330,9,3.1,132,33,0,142,0.266,77.4,70.35000000000001,0.96,0.26,907,1.3,206,3.6,,,,,,,,,,,,,,,,,
2019,1,7,18,0,8.200000000000001,1.16,0.048600000000000004,0.62,5.43,19.93,73,870,461,6,3.6,201,158,0,272,0.264,72.51,63.480000000000004,0.96,0.26,907,1.3,208,3.6,,,,,,,,,,,,,,,,,
2019,1,7,19,0,9.4,1.17,0.049600000000000005,0.62,5.6000000000000005,23.53,78,904,540,6,4,238,171,0,325,0.26,68.8,59.24,0.96,0.26,906,1.3,212,3.5,,,,,,,,,,,,,,,,,
2019,1,7,20,0,10.700000000000001,1.18,0.046400000000000004,0.62,6.28,21.28,77,916,560,6,4.1000000000000005,247,146,0,324,0.257,63.660000000000004,58.24,0.96,0.26,905,1.3,217,3.2,,,,,,,,,,,,,,,,,
2019,1,7,21,0,11.4,1.19,0.0448,0.62,2.61,5.3,74,900,516,7,4,200,369,0,381,0.256,60.45,60.63,0.9500000000000001,0.26,905,1.3,219,2.6,,,,,,,,,,,,,,,,,
2019,1,7,22,0,11.200000000000001,1.19,0.043000000000000003,0.62,6.23,0.09,67,849,411,7,3.9000000000000004,174,76,0,205,0.256,60.78,66.05,0.9500000000000001,0.26,906,1.4000000000000001,215,2,,,,,,,,,,,,,,,,,
2019,1,7,23,0,10.3,1.19,0.041600000000000005,0.62,36.49,12.3,55,742,262,4,4.2,38,0,0,38,0.254,65.67,73.8,0.9500000000000001,0.26,906,1.5,206,1,,,,,,,,,,,,,,,,,
2019,1,8,0,0,8.4,1.19,0.0442,0.62,0,0,34,483,91,1,3.9000000000000004,34,483,0,91,0.254,73.57000000000001,83.18,0.9500000000000001,0.26,907,1.5,88,0.4,,,,,,,,,,,,,,,,,
2019,1,8,1,0,6.7,1.19,0.0461,0.62,0,0,0,0,0,1,3.9000000000000004,0,0,0,0,0.254,82.23,93.89,0.96,0.26,907,1.5,51,0.9,,,,,,,,,,,,,,,,,
2019,1,8,2,0,5.4,1.18,0.0455,0.62,0,0,0,0,0,1,4,0,0,0,0,0.256,90.47,105.24000000000001,0.96,0.26,908,1.5,42,1.1,,,,,,,,,,,,,,,,,
2019,1,8,3,0,4.800000000000001,1.18,0.0482,0.62,0,0,0,0,0,0,4,0,0,0,0,0.257,94.37,117.08,0.96,0.26,908,1.5,29,1.1,,,,,,,,,,,,,,,,,
2019,1,8,4,0,4.4,1.19,0.0499,0.62,0,0,0,0,0,0,4,0,0,0,0,0.259,96.91,129.17000000000002,0.96,0.26,908,1.5,16,1.1,,,,,,,,,,,,,,,,,
2019,1,8,5,0,4,1.21,0.049,0.62,0,0,0,0,0,0,4,0,0,0,0,0.259,99.81,141.28,0.96,0.26,909,1.5,12,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,8,6,0,3.6,1.23,0.0505,0.62,0,0,0,0,0,0,3.6,0,0,0,0,0.26,100,152.97,0.96,0.26,908,1.5,12,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,8,7,0,3.2,1.25,0.0505,0.62,0,0,0,0,0,4,3.2,0,0,0,0,0.261,100,162.91,0.96,0.26,908,1.5,11,1.3,,,,,,,,,,,,,,,,,
2019,1,8,8,0,3.1,1.27,0.0471,0.62,0,0,0,0,0,0,3.1,0,0,0,0,0.26,100,166.14000000000001,0.9500000000000001,0.26,908,1.5,8,1.5,,,,,,,,,,,,,,,,,
2019,1,8,9,0,2.7,1.29,0.0461,0.62,0,0,0,0,0,1,2.7,0,0,0,0,0.259,100,159.22,0.9500000000000001,0.26,908,1.5,2,1.6,,,,,,,,,,,,,,,,,
2019,1,8,10,0,2.3000000000000003,1.3,0.044000000000000004,0.62,0,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.257,100,148.26,0.9500000000000001,0.26,908,1.5,359,1.8,,,,,,,,,,,,,,,,,
2019,1,8,11,0,2.2,1.31,0.0398,0.62,0,0,0,0,0,7,2.2,0,0,0,0,0.255,100,136.31,0.9400000000000001,0.26,907,1.4000000000000001,360,2,,,,,,,,,,,,,,,,,
2019,1,8,12,0,2.1,1.31,0.037700000000000004,0.62,0,0,0,0,0,4,2.1,0,0,0,0,0.254,100,124.17,0.9400000000000001,0.26,907,1.4000000000000001,2,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,13,0,2,1.31,0.035,0.62,0,0,0,0,0,8,1.8,0,0,0,0,0.254,98.68,112.14,0.9400000000000001,0.26,907,1.4000000000000001,4,2.5,,,,,,,,,,,,,,,,,
2019,1,8,14,0,1.8,1.31,0.0325,0.62,0,0,0,0,0,7,1.1,0,0,0,0,0.253,95.37,100.47,0.93,0.26,907,1.4000000000000001,4,2.5,,,,,,,,,,,,,,,,,
2019,1,8,15,0,3.4000000000000004,1.3,0.032,0.62,0,0,0,0,0,8,0.7000000000000001,0,0,0,0,0.251,82.66,89.01,0.93,0.26,907,1.3,3,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,16,0,5.6000000000000005,1.28,0.031400000000000004,0.62,1.09,4.54,41,656,165,7,0.7000000000000001,57,400,3,132,0.25,70.59,79.11,0.93,0.26,907,1.3,5,4.4,,,,,,,,,,,,,,,,,
2019,1,8,17,0,7.6000000000000005,1.27,0.030500000000000003,0.62,1.09,4.54,56,823,333,7,0.7000000000000001,96,535,0,277,0.249,61.83,70.3,0.93,0.26,907,1.3,17,4.4,,,,,,,,,,,,,,,,,
2019,1,8,18,0,9.3,1.27,0.029300000000000003,0.62,1.76,6.96,63,900,466,7,0.4,158,466,0,367,0.248,53.72,63.4,0.93,0.26,907,1.3,22,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,19,0,10.700000000000001,1.28,0.028200000000000003,0.62,2.07,11.34,67,935,546,7,-0.2,195,449,0,425,0.247,47.01,59.13,0.93,0.26,906,1.3,17,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,20,0,11.8,1.29,0.0269,0.62,2.04,8.42,67,947,567,7,-0.8,199,465,0,445,0.246,41.61,58.1,0.93,0.26,905,1.2000000000000002,16,2.2,,,,,,,,,,,,,,,,,
2019,1,8,21,0,12.200000000000001,1.22,0.027600000000000003,0.62,1.93,6.7700000000000005,65,934,525,7,-1,179,473,0,412,0.246,39.92,60.480000000000004,0.93,0.26,905,1.1,17,1.8,,,,,,,,,,,,,,,,,
2019,1,8,22,0,11.9,1.22,0.0274,0.62,1.76,5.22,60,887,422,7,-0.9,141,458,0,328,0.247,41,65.88,0.93,0.26,905,1.1,21,1.6,,,,,,,,,,,,,,,,,
2019,1,8,23,0,10.5,1.21,0.0286,0.62,2.2,4.78,50,789,273,7,1.3,103,316,0,192,0.249,52.95,73.64,0.93,0.26,905,1,8,0.8,,,,,,,,,,,,,,,,,
2019,1,9,0,0,8.200000000000001,1.21,0.028900000000000002,0.62,2.2,4.78,32,548,98,7,0.2,43,175,3,64,0.25,57.19,83.02,0.93,0.26,905,1,349,1,,,,,,,,,,,,,,,,,
2019,1,9,1,0,7.1000000000000005,1.21,0.0285,0.62,0,0,0,0,0,7,-0.4,0,0,0,0,0.252,59.01,93.73,0.93,0.26,905,0.9,339,1.1,,,,,,,,,,,,,,,,,
2019,1,9,2,0,6.2,1.2,0.0285,0.62,0,0,0,0,0,7,-0.5,0,0,0,0,0.253,62.190000000000005,105.09,0.93,0.26,905,0.9,340,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,9,3,0,5.7,1.2,0.0285,0.62,0,0,0,0,0,7,-0.4,0,0,0,0,0.254,64.65,116.93,0.93,0.26,905,1,346,1.3,,,,,,,,,,,,,,,,,
2019,1,9,4,0,5.4,1.19,0.029300000000000003,0.62,0,0,0,0,0,6,-0.30000000000000004,0,0,0,0,0.254,66.58,129.02,0.93,0.26,905,1,356,1.3,,,,,,,,,,,,,,,,,
2019,1,9,5,0,5,1.18,0.0296,0.62,0,0,0,0,0,7,-0.2,0,0,0,0,0.254,69.12,141.13,0.93,0.26,905,1.1,4,1.3,,,,,,,,,,,,,,,,,
2019,1,9,6,0,4.7,1.18,0.029500000000000002,0.62,0,0,0,0,0,7,0,0,0,0,0,0.255,71.36,152.81,0.93,0.26,905,1.1,5,1.3,,,,,,,,,,,,,,,,,
2019,1,9,7,0,4.4,1.17,0.0291,0.62,0,0,0,0,0,7,0.1,0,0,0,0,0.255,73.68,162.74,0.93,0.26,905,1,2,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,8,0,4.1000000000000005,1.16,0.029,0.62,0,0,0,0,0,4,0.2,0,0,0,0,0.257,75.93,166.02,0.93,0.26,905,1,1,1.5,,,,,,,,,,,,,,,,,
2019,1,9,9,0,3.9000000000000004,1.16,0.0292,0.62,0,0,0,0,0,7,0.30000000000000004,0,0,0,0,0.259,77.16,159.19,0.93,0.26,905,1,0,1.5,,,,,,,,,,,,,,,,,
2019,1,9,10,0,3.5,1.16,0.0287,0.62,0,0,0,0,0,7,0.2,0,0,0,0,0.26,79.09,148.26,0.93,0.26,905,1,2,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,11,0,3,1.17,0.027600000000000003,0.62,0,0,0,0,0,7,0.2,0,0,0,0,0.262,81.56,136.33,0.93,0.26,905,1,9,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,12,0,2.6,1.17,0.0257,0.62,0,0,0,0,0,7,0.1,0,0,0,0,0.263,83.34,124.18,0.93,0.26,905,1,13,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,13,0,2.4000000000000004,1.17,0.024800000000000003,0.62,0,0,0,0,0,8,-0.1,0,0,0,0,0.266,83.84,112.16,0.92,0.26,905,1,8,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,14,0,2.4000000000000004,1.17,0.0246,0.62,0,0,0,0,0,7,-0.1,0,0,0,0,0.267,83.41,100.47,0.92,0.26,906,0.9,357,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,15,0,3.8000000000000003,1.16,0.0246,0.62,0,0,0,0,0,0,0,0,0,0,0,0.266,76.05,89,0.92,0.26,906,0.9,353,1.3,,,,,,,,,,,,,,,,,
2019,1,9,16,0,7.2,1.17,0.0245,0.62,0,0,39,688,170,0,0.4,39,688,0,170,0.265,62.06,79.08,0.92,0.26,907,0.9,355,2.5,,,,,,,,,,,,,,,,,
2019,1,9,17,0,9.8,1.17,0.0238,0.62,0,0,53,852,341,0,0.6000000000000001,53,852,0,341,0.263,52.92,70.24,0.92,0.26,907,0.9,9,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,9,18,0,12.4,0.97,0.0279,0.62,0,0,63,917,475,0,0.5,63,917,0,475,0.26,44.01,63.31,0.93,0.26,906,0.9,37,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,19,0,14,0.98,0.027,0.62,0,0,67,952,557,0,0,67,952,0,557,0.257,38.39,59.01,0.93,0.26,905,0.9,81,1.6,,,,,,,,,,,,,,,,,
2019,1,9,20,0,15,0.99,0.0261,0.62,0,0,67,961,577,0,-0.30000000000000004,67,961,0,577,0.255,35.21,57.96,0.93,0.26,904,0.9,106,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,21,0,15.5,1.04,0.025400000000000002,0.62,0,0,64,946,533,0,-0.5,64,946,0,533,0.255,33.63,60.31,0.92,0.26,904,0.9,126,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,9,22,0,15.3,1.04,0.026500000000000003,0.62,0,0,60,898,429,0,-0.5,60,898,0,429,0.255,34.06,65.71000000000001,0.92,0.26,903,0.9,133,1.1,,,,,,,,,,,,,,,,,
2019,1,9,23,0,13.700000000000001,1.04,0.0273,0.62,0,0,50,798,277,0,2.1,50,798,0,277,0.255,45.46,73.47,0.93,0.26,903,0.9,77,0.5,,,,,,,,,,,,,,,,,
2019,1,10,0,0,11.700000000000001,1.04,0.0281,0.62,0,0,32,563,102,0,0.5,32,563,0,102,0.256,46.27,82.86,0.93,0.26,903,0.8,38,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,10,1,0,10.700000000000001,1.04,0.0286,0.62,0,0,0,0,0,8,0.1,0,0,0,0,0.258,47.84,93.57000000000001,0.93,0.26,903,0.8,25,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,1,10,2,0,10,1.04,0.0287,0.62,0,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.26,48.76,104.93,0.93,0.26,904,0.8,10,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,1,10,3,0,9.3,1.04,0.029300000000000003,0.62,0,0,0,0,0,1,-0.6000000000000001,0,0,0,0,0.261,50.160000000000004,116.77,0.93,0.26,904,0.8,344,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,10,4,0,8.8,1.05,0.0302,0.62,0,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.262,51.36,128.87,0.92,0.26,904,0.9,330,0.8,,,,,,,,,,,,,,,,,
2019,1,10,5,0,8.5,1.06,0.031200000000000002,0.62,0,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.261,52.38,140.97,0.92,0.26,905,0.9,327,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,10,6,0,8.4,1.08,0.0317,0.62,0,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.261,52.86,152.65,0.92,0.26,904,0.9,331,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,10,7,0,8,1.09,0.032100000000000004,0.62,0,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.26,54.53,162.57,0.92,0.26,904,0.9,345,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,10,8,0,7.5,1.11,0.0324,0.62,0,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.26,56.6,165.9,0.92,0.26,904,0.9,356,0.8,,,,,,,,,,,,,,,,,
2019,1,10,9,0,6.7,1.12,0.0315,0.62,0,0,0,0,0,0,-0.5,0,0,0,0,0.261,59.97,159.15,0.92,0.26,904,0.9,360,0.9,,,,,,,,,,,,,,,,,
2019,1,10,10,0,5.800000000000001,1.1400000000000001,0.0298,0.62,0,0,0,0,0,0,-0.5,0,0,0,0,0.262,63.89,148.26,0.91,0.26,903,0.9,356,1.1,,,,,,,,,,,,,,,,,
2019,1,10,11,0,4.9,1.1500000000000001,0.028900000000000002,0.62,0,0,0,0,0,4,-0.5,0,0,0,0,0.263,68.13,136.34,0.91,0.26,903,1,352,1.1,,,,,,,,,,,,,,,,,
2019,1,10,12,0,4.3,1.16,0.028800000000000003,0.62,0,0,0,0,0,4,-0.5,0,0,0,0,0.265,71.2,124.19,0.91,0.26,903,1,347,1.1,,,,,,,,,,,,,,,,,
2019,1,10,13,0,3.9000000000000004,1.17,0.0291,0.62,0,0,0,0,0,4,-0.4,0,0,0,0,0.267,73.5,112.16,0.91,0.26,903,1,345,1.1,,,,,,,,,,,,,,,,,
2019,1,10,14,0,3.6,1.18,0.029300000000000003,0.62,0,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.27,75.48,100.46000000000001,0.91,0.26,904,1,344,1.1,,,,,,,,,,,,,,,,,
2019,1,10,15,0,4.9,1.19,0.029500000000000002,0.62,0,0,11,197,14,0,-0.1,11,197,0,14,0.271,70.22,88.98,0.91,0.26,904,1,341,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,10,16,0,7.800000000000001,1.2,0.030100000000000002,0.62,0,0,41,671,168,0,0.4,41,671,0,168,0.271,59.54,79.04,0.91,0.26,905,1,340,2.2,,,,,,,,,,,,,,,,,
2019,1,10,17,0,10.700000000000001,1.21,0.030600000000000002,0.62,0,0,56,841,341,0,0.30000000000000004,56,841,0,341,0.27,48.7,70.17,0.91,0.26,905,0.9,351,2,,,,,,,,,,,,,,,,,
2019,1,10,18,0,13.200000000000001,1.21,0.0307,0.62,0,0,64,915,476,0,-0.2,64,915,0,476,0.271,39.9,63.21,0.91,0.26,905,0.9,0,2,,,,,,,,,,,,,,,,,
2019,1,10,19,0,14.5,1.22,0.030600000000000002,0.62,0,0,68,954,561,0,-0.5,68,954,0,561,0.273,35.77,58.89,0.91,0.26,904,0.8,6,2.1,,,,,,,,,,,,,,,,,
