Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,10,23,12,0,5.300000000000001,1.32,0.04,0.6,0,0,0,0,0,0,3.2,0,0,0,0,0.268,86.22,93.10000000000001,0.89,0.18,1008,1.2000000000000002,183,1.3,,,,,,,,,,,,,,,,,
2019,10,23,13,0,8.5,1.31,0.0403,0.6,18.59,17.46,37,545,120,3,3.7,25,0,3,25,0.268,71.74,81.28,0.89,0.18,1008,1.2000000000000002,184,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,23,14,0,11.3,1.3,0.0403,0.6,0,0,58,774,318,0,4.4,58,774,0,318,0.268,62.57,70.35000000000001,0.89,0.18,1009,1.2000000000000002,178,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,23,15,0,15.4,1.33,0.0376,0.6,0,0,68,878,499,0,5,68,878,0,499,0.269,50.050000000000004,60.6,0.88,0.18,1009,1.2000000000000002,182,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,23,16,0,19.1,1.31,0.039400000000000004,0.6,0,0,76,926,636,0,3.1,76,926,0,636,0.27,34.45,52.82,0.88,0.18,1009,1.2000000000000002,202,3.1,,,,,,,,,,,,,,,,,
2019,10,23,17,0,20.400000000000002,1.3,0.041,0.6,0,0,81,948,715,0,3.5,81,948,0,715,0.271,32.730000000000004,48.01,0.89,0.18,1008,1.2000000000000002,206,3.1,,,,,,,,,,,,,,,,,
2019,10,23,18,0,21.200000000000003,1.27,0.0455,0.6,0,0,83,943,725,0,4,83,943,0,725,0.271,32.34,47.15,0.89,0.18,1008,1.3,206,3.1,,,,,,,,,,,,,,,,,
2019,10,23,19,0,21.6,1.28,0.044700000000000004,0.6,0,0,81,929,673,0,4.3,81,929,0,673,0.272,32.26,50.42,0.89,0.18,1007,1.3,204,3.1,,,,,,,,,,,,,,,,,
2019,10,23,20,0,21.5,1.29,0.0434,0.6,0,0,74,892,559,0,4.5,74,892,0,559,0.272,32.980000000000004,57.120000000000005,0.89,0.18,1006,1.3,200,3,,,,,,,,,,,,,,,,,
2019,10,23,21,0,20.8,1.28,0.041600000000000005,0.6,0,0,64,818,395,0,5.1000000000000005,64,818,0,395,0.272,35.76,66.18,0.89,0.18,1006,1.3,193,2.7,,,,,,,,,,,,,,,,,
2019,10,23,22,0,18.400000000000002,1.27,0.0397,0.6,0,0,47,663,200,0,8.8,47,663,0,200,0.27,53.44,76.71000000000001,0.89,0.18,1006,1.3,185,1.5,,,,,,,,,,,,,,,,,
2019,10,23,23,0,14.200000000000001,1.27,0.0379,0.6,0,0,15,236,23,0,7.800000000000001,15,236,0,23,0.27,65.3,87.95,0.89,0.18,1006,1.2000000000000002,177,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,10,24,0,0,12.9,1.26,0.0364,0.6,0,0,0,0,0,0,6.7,0,0,0,0,0.27,66.14,100.22,0.88,0.18,1007,1.2000000000000002,173,1.5,,,,,,,,,,,,,,,,,
2019,10,24,1,0,12.100000000000001,1.26,0.0361,0.6,0,0,0,0,0,0,6.2,0,0,0,0,0.27,67.1,112.42,0.88,0.18,1007,1.2000000000000002,170,1.5,,,,,,,,,,,,,,,,,
2019,10,24,2,0,11.3,1.25,0.0371,0.6,0,0,0,0,0,0,5.7,0,0,0,0,0.27,68.58,124.55,0.89,0.18,1007,1.2000000000000002,169,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,10,24,3,0,10.600000000000001,1.24,0.0395,0.6,0,0,0,0,0,0,5.4,0,0,0,0,0.27,70.18,136.24,0.89,0.18,1008,1.3,171,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,10,24,4,0,9.9,1.22,0.043300000000000005,0.6,0,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.269,72.19,146.73,0.9,0.18,1008,1.3,175,1.3,,,,,,,,,,,,,,,,,
2019,10,24,5,0,9.3,1.2,0.0477,0.6,0,0,0,0,0,0,4.9,0,0,0,0,0.269,73.79,154.28,0.9,0.18,1008,1.3,179,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,10,24,6,0,8.700000000000001,1.2,0.0519,0.6,0,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.267,75.2,155.83,0.91,0.18,1008,1.3,177,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,10,24,7,0,8.1,1.2,0.055200000000000006,0.6,0,0,0,0,0,0,4.2,0,0,0,0,0.266,76.49,150.4,0.91,0.18,1008,1.3,173,1.3,,,,,,,,,,,,,,,,,
2019,10,24,8,0,7.6000000000000005,1.21,0.0582,0.6,0,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.265,77.24,140.85,0.91,0.18,1008,1.3,168,1.3,,,,,,,,,,,,,,,,,
2019,10,24,9,0,7.1000000000000005,1.23,0.0603,0.6,0,0,0,0,0,0,3.5,0,0,0,0,0.264,78.14,129.54,0.91,0.18,1008,1.3,164,1.3,,,,,,,,,,,,,,,,,
2019,10,24,10,0,6.6000000000000005,1.25,0.061700000000000005,0.6,0,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.263,79.37,117.54,0.91,0.18,1008,1.2000000000000002,161,1.3,,,,,,,,,,,,,,,,,
2019,10,24,11,0,6.1000000000000005,1.27,0.0636,0.6,0,0,0,0,0,0,3.1,0,0,0,0,0.263,81.12,105.35000000000001,0.91,0.18,1009,1.2000000000000002,161,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,10,24,12,0,5.800000000000001,1.3,0.0659,0.6,0,0,0,0,0,0,3.1,0,0,0,0,0.262,82.97,93.27,0.91,0.18,1010,1.2000000000000002,162,1.1,,,,,,,,,,,,,,,,,
2019,10,24,13,0,8.700000000000001,1.32,0.0669,0.6,0,0,41,486,113,0,3.5,41,486,0,113,0.262,70.05,81.48,0.91,0.18,1010,1.2000000000000002,156,1.5,,,,,,,,,,,,,,,,,
2019,10,24,14,0,11.3,1.33,0.066,0.6,0,0,66,732,310,0,3.7,66,732,0,310,0.262,59.550000000000004,70.58,0.9,0.18,1011,1.2000000000000002,141,1.3,,,,,,,,,,,,,,,,,
2019,10,24,15,0,15,1.32,0.06520000000000001,0.6,0,0,80,842,490,0,5.1000000000000005,80,842,0,490,0.261,51.57,60.86,0.9,0.18,1010,1.2000000000000002,114,0.8,,,,,,,,,,,,,,,,,
2019,10,24,16,0,19.6,1.31,0.0649,0.6,0,0,88,897,627,0,3.1,88,897,0,627,0.261,33.57,53.11,0.91,0.18,1010,1.2000000000000002,127,0.8,,,,,,,,,,,,,,,,,
2019,10,24,17,0,21.5,1.3,0.06520000000000001,0.6,0,0,93,922,706,0,3.3000000000000003,93,922,0,706,0.26,30.27,48.35,0.91,0.18,1009,1.2000000000000002,106,1.1,,,,,,,,,,,,,,,,,
2019,10,24,18,0,22.400000000000002,1.29,0.0653,0.6,0,0,93,923,717,0,3.9000000000000004,93,923,0,717,0.259,29.94,47.5,0.91,0.18,1008,1.3,93,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,10,24,19,0,22.8,1.28,0.06670000000000001,0.6,0,0,91,905,664,0,4.5,91,905,0,664,0.259,30.43,50.76,0.91,0.18,1007,1.3,83,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,24,20,0,22.8,1.28,0.0693,0.6,0,0,86,858,547,0,4.7,86,858,0,547,0.258,30.92,57.43,0.91,0.18,1007,1.4000000000000001,76,2,,,,,,,,,,,,,,,,,
2019,10,24,21,0,22,1.26,0.07200000000000001,0.6,0,0,75,771,383,0,6,75,771,0,383,0.258,35.47,66.46000000000001,0.92,0.18,1007,1.4000000000000001,69,1.8,,,,,,,,,,,,,,,,,
2019,10,24,22,0,19.400000000000002,1.25,0.0751,0.6,0,0,56,592,189,0,11.100000000000001,56,592,0,189,0.258,58.730000000000004,76.96000000000001,0.92,0.18,1007,1.4000000000000001,57,1,,,,,,,,,,,,,,,,,
2019,10,24,23,0,15.200000000000001,1.23,0.0785,0.6,0,0,14,136,19,0,8.8,14,136,0,19,0.258,65.61,88.17,0.92,0.18,1007,1.5,52,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,10,25,0,0,13.8,1.21,0.0847,0.6,0,0,0,0,0,0,7.9,0,0,0,0,0.257,67.4,100.44,0.93,0.18,1008,1.6,55,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,10,25,1,0,13.600000000000001,1.21,0.0897,0.6,0,0,0,0,0,0,7.800000000000001,0,0,0,0,0.255,67.98,112.63,0.9400000000000001,0.18,1008,1.7000000000000002,59,1.5,,,,,,,,,,,,,,,,,
2019,10,25,2,0,13.600000000000001,1.25,0.0881,0.6,0,0,0,0,0,0,7.5,0,0,0,0,0.255,66.55,124.78,0.93,0.18,1007,1.7000000000000002,66,1.8,,,,,,,,,,,,,,,,,
2019,10,25,3,0,13,1.3,0.08710000000000001,0.6,0,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.254,69.79,136.49,0.93,0.18,1008,1.7000000000000002,73,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,25,4,0,12.100000000000001,1.37,0.0893,0.6,0,0,0,0,0,1,8.200000000000001,0,0,0,0,0.255,77.3,147.02,0.92,0.18,1008,1.7000000000000002,66,1.3,,,,,,,,,,,,,,,,,
2019,10,25,5,0,11.5,1.46,0.0941,0.6,0,0,0,0,0,7,8.700000000000001,0,0,0,0,0.255,82.85000000000001,154.61,0.92,0.18,1009,1.7000000000000002,41,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,10,25,6,0,11.100000000000001,1.52,0.10110000000000001,0.6,0,0,0,0,0,7,8.9,0,0,0,0,0.256,86.18,156.16,0.91,0.18,1009,1.7000000000000002,29,2,,,,,,,,,,,,,,,,,
2019,10,25,7,0,10.8,1.55,0.10840000000000001,0.6,0,0,0,0,0,7,9.1,0,0,0,0,0.256,89.18,150.68,0.91,0.18,1009,1.7000000000000002,32,2.7,,,,,,,,,,,,,,,,,
2019,10,25,8,0,10.4,1.56,0.1145,0.6,0,0,0,0,0,7,9.4,0,0,0,0,0.257,93.37,141.06,0.91,0.18,1009,1.7000000000000002,40,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,9,0,10.200000000000001,1.56,0.1198,0.6,0,0,0,0,0,7,9.4,0,0,0,0,0.257,94.96000000000001,129.72,0.92,0.18,1008,1.7000000000000002,51,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,10,0,10.100000000000001,1.56,0.1245,0.6,0,0,0,0,0,7,9.3,0,0,0,0,0.256,94.97,117.71000000000001,0.92,0.18,1008,1.9000000000000001,55,3,,,,,,,,,,,,,,,,,
2019,10,25,11,0,9.9,1.57,0.1338,0.6,0,0,0,0,0,6,9.200000000000001,0,0,0,0,0.256,95.63,105.52,0.92,0.18,1008,2.2,54,2.5,,,,,,,,,,,,,,,,,
2019,10,25,12,0,9.9,1.56,0.1499,0.6,0,0,0,0,0,6,9.3,0,0,0,0,0.255,95.73,93.45,0.93,0.18,1009,2.5,54,2,,,,,,,,,,,,,,,,,
2019,10,25,13,0,10.600000000000001,1.56,0.1526,0.6,64.32000000000001,23.01,49,332,97,6,9.3,8,0,3,8,0.254,91.69,81.67,0.93,0.18,1009,2.7,54,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,14,0,11.700000000000001,1.54,0.1436,0.6,54.52,22.150000000000002,84,591,279,6,9.600000000000001,21,0,0,21,0.254,86.81,70.8,0.93,0.18,1009,2.9000000000000004,55,3.2,,,,,,,,,,,,,,,,,
2019,10,25,15,0,13,1.5,0.1301,0.6,80,23.25,100,721,449,6,10.100000000000001,24,0,0,24,0.254,82.56,61.120000000000005,0.93,0.18,1008,3.2,62,3.6,,,,,,,,,,,,,,,,,
2019,10,25,16,0,14.3,1.44,0.1226,0.6,68.08,21.91,110,786,579,6,10.8,43,0,0,43,0.252,79.26,53.410000000000004,0.9400000000000001,0.18,1008,3.4000000000000004,77,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,17,0,15,1.3900000000000001,0.12140000000000001,0.6,31.18,20.73,116,813,652,6,11.5,124,0,0,124,0.25,79.51,48.68,0.9500000000000001,0.18,1008,3.6,80,2.7,,,,,,,,,,,,,,,,,
2019,10,25,18,0,15.3,1.37,0.11660000000000001,0.6,25.96,18.56,115,820,665,8,12.3,154,0,0,154,0.249,82.12,47.84,0.9500000000000001,0.18,1008,3.7,68,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,19,0,15.600000000000001,1.35,0.11280000000000001,0.6,35.7,11.8,110,803,614,4,12.9,113,0,0,113,0.248,83.96000000000001,51.09,0.9500000000000001,0.18,1007,3.8000000000000003,63,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,20,0,15.4,1.34,0.11410000000000001,0.6,19.37,14.82,102,754,504,8,13.3,136,0,0,136,0.247,87.06,57.730000000000004,0.96,0.18,1006,3.9000000000000004,53,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,21,0,14.9,1.34,0.1155,0.6,80,20.240000000000002,87,660,348,8,13.4,17,0,0,17,0.247,90.87,66.73,0.96,0.18,1005,4,46,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,22,0,14.3,1.34,0.1169,0.6,80,17.32,62,473,167,8,13.5,9,0,3,9,0.247,94.71000000000001,77.21000000000001,0.96,0.18,1005,4.1000000000000005,43,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,23,0,13.700000000000001,1.32,0.12150000000000001,0.6,80,17.32,13,68,15,7,13.200000000000001,2,0,3,2,0.248,96.96000000000001,88.38,0.96,0.18,1005,4.2,45,3.5,,,,,,,,,,,,,,,,,
2019,10,26,0,0,13.4,1.3,0.1282,0.6,0,0,0,0,0,8,13,0,0,0,0,0.248,97.16,100.66,0.96,0.18,1004,4.3,50,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,10,26,1,0,13.200000000000001,1.29,0.1386,0.6,0,0,0,0,0,7,12.8,0,0,0,0,0.248,97.29,112.85000000000001,0.96,0.18,1004,4.3,53,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,10,26,2,0,13,1.29,0.1428,0.6,0,0,0,0,0,8,12.700000000000001,0,0,0,0,0.247,97.79,125,0.97,0.18,1003,4.5,52,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,26,3,0,13,1.29,0.1342,0.6,0,0,0,0,0,4,12.600000000000001,0,0,0,0,0.247,97.57000000000001,136.73,0.97,0.18,1002,4.5,49,4,,,,,,,,,,,,,,,,,
2019,10,26,4,0,13,1.3,0.10790000000000001,0.6,0,0,0,0,0,4,12.700000000000001,0,0,0,0,0.247,97.86,147.3,0.96,0.18,1001,4.6000000000000005,51,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,10,26,5,0,13.4,1.28,0.0898,0.6,0,0,0,0,0,4,13.100000000000001,0,0,0,0,0.246,97.78,154.95000000000002,0.96,0.18,999,4.800000000000001,67,4.2,,,,,,,,,,,,,,,,,
2019,10,26,6,0,13.9,1.24,0.0889,0.6,0,0,0,0,0,4,13.700000000000001,0,0,0,0,0.246,98.56,156.5,0.96,0.18,997,5,72,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,26,7,0,14.4,1.19,0.0835,0.6,0,0,0,0,0,4,14.3,0,0,0,0,0.247,99.24000000000001,150.95000000000002,0.96,0.18,996,5.2,76,3.7,,,,,,,,,,,,,,,,,
2019,10,26,8,0,15.3,1.1500000000000001,0.0682,0.6,0,0,0,0,0,4,15.3,0,0,0,0,0.247,99.68,141.28,0.9500000000000001,0.18,994,5.300000000000001,85,3.1,,,,,,,,,,,,,,,,,
2019,10,26,9,0,15.700000000000001,1.19,0.06960000000000001,0.6,0,0,0,0,0,8,15.700000000000001,0,0,0,0,0.247,100,129.91,0.9500000000000001,0.18,993,5.5,83,1.8,,,,,,,,,,,,,,,,,
2019,10,26,10,0,15.8,1.25,0.0551,0.6,0,0,0,0,0,8,15.8,0,0,0,0,0.248,100,117.88,0.93,0.18,992,5.5,94,1.1,,,,,,,,,,,,,,,,,
2019,10,26,11,0,16.2,1.26,0.0426,0.6,0,0,0,0,0,8,16.2,0,0,0,0,0.248,100,105.69,0.92,0.18,991,5.5,117,1,,,,,,,,,,,,,,,,,
2019,10,26,12,0,16.6,1.23,0.0446,0.6,0,0,0,0,0,8,16.6,0,0,0,0,0.248,100,93.63,0.93,0.18,989,5.6000000000000005,129,1.1,,,,,,,,,,,,,,,,,
2019,10,26,13,0,18,1.21,0.0398,0.6,5.58,17.080000000000002,34,450,98,8,18,47,1,3,48,0.249,100,81.87,0.93,0.18,989,5.6000000000000005,139,1.8,,,,,,,,,,,,,,,,,
2019,10,26,14,0,19.1,1.11,0.0438,0.6,8.22,6.94,58,682,279,8,19.1,107,0,0,107,0.25,99.87,71.02,0.9500000000000001,0.18,987,5.4,131,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,26,15,0,20.400000000000002,1.01,0.0523,0.6,51.71,19.72,73,775,445,8,20.200000000000003,39,0,0,39,0.248,98.52,61.38,0.96,0.18,985,5.7,127,3.7,,,,,,,,,,,,,,,,,
2019,10,26,16,0,21.5,1.02,0.06330000000000001,0.6,38.07,3.13,86,818,570,8,20.900000000000002,69,0,0,69,0.248,96.11,53.71,0.9500000000000001,0.18,984,5.7,149,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,10,26,17,0,21.6,1.07,0.0811,0.6,62.47,19.42,98,832,644,4,20.6,71,0,0,71,0.25,94.12,49.01,0.9500000000000001,0.18,984,5,192,5.800000000000001,,,,,,,,,,,,,,,,,
2019,10,26,18,0,19.1,1.26,0.08610000000000001,0.6,41.39,15.82,100,845,663,3,17.5,109,0,0,109,0.252,90.4,48.19,0.93,0.18,986,3.9000000000000004,235,7,,,,,,,,,,,,,,,,,
2019,10,26,19,0,17.2,1.33,0.0964,0.6,43.28,14.57,103,836,624,4,14.4,97,0,0,97,0.254,83.67,51.42,0.9500000000000001,0.18,988,2.8000000000000003,245,6.1000000000000005,,,,,,,,,,,,,,,,,
2019,10,26,20,0,17.3,1.31,0.1149,0.6,80,11.16,103,780,515,3,14.4,43,0,0,43,0.256,83.14,58.03,0.9500000000000001,0.18,990,2.4000000000000004,238,5.7,,,,,,,,,,,,,,,,,
2019,10,26,21,0,16.900000000000002,1.3,0.1379,0.6,80,6.88,95,662,354,3,14.4,27,0,0,27,0.257,85.10000000000001,67,0.96,0.18,991,2.3000000000000003,235,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,10,26,22,0,15.600000000000001,1.31,0.1458,0.6,0,0,68,462,169,1,13.700000000000001,68,462,0,169,0.258,88.57000000000001,77.45,0.96,0.18,992,2.2,232,5.300000000000001,,,,,,,,,,,,,,,,,
2019,10,26,23,0,13.9,1.32,0.1413,0.6,80,7.92,12,59,14,3,12.700000000000001,1,0,3,1,0.259,92.5,88.59,0.96,0.18,993,2,232,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,10,27,0,0,12.8,1.31,0.16160000000000002,0.6,0,0,0,0,0,3,12,0,0,0,0,0.26,94.89,100.87,0.96,0.18,994,1.9000000000000001,230,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,10,27,1,0,12.200000000000001,1.29,0.19920000000000002,0.6,0,0,0,0,0,3,11.700000000000001,0,0,0,0,0.26,96.5,113.06,0.97,0.18,995,1.9000000000000001,226,3.5,,,,,,,,,,,,,,,,,
2019,10,27,2,0,12,1.28,0.23190000000000002,0.6,0,0,0,0,0,3,11.5,0,0,0,0,0.259,96.84,125.21000000000001,0.97,0.18,996,2.1,226,3.2,,,,,,,,,,,,,,,,,
2019,10,27,3,0,11.9,1.28,0.2575,0.6,0,0,0,0,0,3,11.4,0,0,0,0,0.259,96.65,136.96,0.97,0.18,997,2.2,230,3,,,,,,,,,,,,,,,,,
2019,10,27,4,0,11.8,1.27,0.27890000000000004,0.6,0,0,0,0,0,3,11.4,0,0,0,0,0.261,97.14,147.57,0.98,0.18,997,2.1,238,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,27,5,0,11.9,1.27,0.27840000000000004,0.6,0,0,0,0,0,3,11.4,0,0,0,0,0.263,96.91,155.27,0.98,0.18,998,2.1,244,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,27,6,0,11.700000000000001,1.29,0.2499,0.6,0,0,0,0,0,2,11.4,0,0,0,0,0.264,98.15,156.83,0.98,0.18,998,2,249,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,27,7,0,11.3,1.32,0.2127,0.6,0,0,0,0,0,2,11.3,0,0,0,0,0.265,99.71000000000001,151.22,0.97,0.18,999,1.9000000000000001,253,1.1,,,,,,,,,,,,,,,,,
2019,10,27,8,0,10.700000000000001,1.33,0.1811,0.6,0,0,0,0,0,3,10.700000000000001,0,0,0,0,0.266,100,141.49,0.97,0.18,999,1.8,263,1,,,,,,,,,,,,,,,,,
2019,10,27,9,0,10.100000000000001,1.33,0.1572,0.6,0,0,0,0,0,2,10.100000000000001,0,0,0,0,0.267,100,130.09,0.97,0.18,1000,1.8,277,0.9,,,,,,,,,,,,,,,,,
2019,10,27,10,0,9.5,1.33,0.13540000000000002,0.6,0,0,0,0,0,3,9.5,0,0,0,0,0.268,100,118.05,0.97,0.18,1001,1.8,292,0.8,,,,,,,,,,,,,,,,,
2019,10,27,11,0,9,1.34,0.11460000000000001,0.6,0,0,0,0,0,3,9,0,0,0,0,0.268,100,105.86,0.96,0.18,1001,1.7000000000000002,303,0.8,,,,,,,,,,,,,,,,,
2019,10,27,12,0,9.3,1.35,0.101,0.6,0,0,0,0,0,3,9.3,0,0,0,0,0.266,100,93.81,0.96,0.18,1002,1.6,309,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,10,27,13,0,11,1.35,0.094,0.6,15.89,13.97,44,410,100,3,10.3,25,0,3,25,0.265,95.68,82.06,0.96,0.18,1002,1.6,299,0.30000000000000004,,,,,,,,,,,,,,,,,
2019,10,27,14,0,13.8,1.35,0.0917,0.6,22.7,12,74,675,291,3,11.5,63,0,0,63,0.264,86.2,71.24,0.96,0.18,1003,1.6,162,0.4,,,,,,,,,,,,,,,,,
2019,10,27,15,0,15.8,1.34,0.09240000000000001,0.6,29.55,10.52,91,792,467,3,12.200000000000001,93,0,0,93,0.265,79.05,61.63,0.96,0.18,1004,1.6,179,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,10,27,16,0,17.1,1.35,0.09230000000000001,0.6,25.97,7.25,100,852,601,3,12.5,143,0,0,143,0.266,74.29,54,0.96,0.18,1004,1.6,190,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,10,27,17,0,18.2,1.36,0.0893,0.6,26.87,6.5600000000000005,104,883,679,3,12.9,161,0,0,161,0.267,71.10000000000001,49.34,0.96,0.18,1004,1.6,206,0.8,,,,,,,,,,,,,,,,,
2019,10,27,18,0,19,1.19,0.14100000000000001,0.6,38.03,9.69,128,837,683,3,13.200000000000001,123,0,0,123,0.269,69.24,48.53,0.98,0.18,1003,1.6,219,0.9,,,,,,,,,,,,,,,,,
2019,10,27,19,0,19.5,1.21,0.1355,0.6,50.42,12.72,122,823,631,3,13.5,86,0,0,86,0.27,68.23,51.75,0.98,0.18,1003,1.6,221,1,,,,,,,,,,,,,,,,,
2019,10,27,20,0,19.6,1.24,0.1292,0.6,60.2,12.58,110,780,519,3,13.600000000000001,57,0,0,57,0.271,68.27,58.33,0.98,0.18,1003,1.6,219,1,,,,,,,,,,,,,,,,,
2019,10,27,21,0,19.200000000000003,1.25,0.1272,0.6,46.25,13.14,93,686,358,3,13.5,46,0,0,46,0.271,69.64,67.27,0.98,0.18,1003,1.6,211,1,,,,,,,,,,,,,,,,,
2019,10,27,22,0,18,1.27,0.1288,0.6,71.14,11.67,66,492,170,3,14.100000000000001,13,0,3,13,0.269,77.88,77.69,0.98,0.18,1003,1.5,204,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,10,27,23,0,15.600000000000001,1.3,0.1306,0.6,71.14,11.67,12,58,13,3,13.100000000000001,12,58,5,13,0.268,85.32000000000001,88.79,0.98,0.18,1003,1.5,211,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,10,28,0,0,14.5,1.32,0.1342,0.6,0,0,0,0,0,3,12.5,0,0,0,0,0.267,87.93,101.08,0.98,0.18,1003,1.4000000000000001,220,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,10,28,1,0,13.700000000000001,1.33,0.1373,0.6,0,0,0,0,0,3,12.5,0,0,0,0,0.266,92.33,113.26,0.98,0.18,1004,1.4000000000000001,229,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,10,28,2,0,12.9,1.34,0.1409,0.6,0,0,0,0,0,3,12.5,0,0,0,0,0.265,97.2,125.42,0.98,0.18,1004,1.3,234,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,10,28,3,0,12.3,1.34,0.1431,0.6,0,0,0,0,0,3,12.3,0,0,0,0,0.265,100,137.19,0.98,0.18,1004,1.3,238,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,10,28,4,0,12.100000000000001,1.35,0.1416,0.6,0,0,0,0,0,3,12.100000000000001,0,0,0,0,0.265,100,147.84,0.97,0.18,1004,1.3,241,0.5,,,,,,,,,,,,,,,,,
2019,10,28,5,0,11.9,1.36,0.1375,0.6,0,0,0,0,0,3,11.9,0,0,0,0,0.264,100,155.6,0.97,0.18,1004,1.3,242,0.4,,,,,,,,,,,,,,,,,
2019,10,28,6,0,11.600000000000001,1.35,0.1374,0.6,0,0,0,0,0,3,11.600000000000001,0,0,0,0,0.264,100,157.16,0.97,0.18,1004,1.3,251,0.4,,,,,,,,,,,,,,,,,
2019,10,28,7,0,11.600000000000001,1.34,0.13720000000000002,0.6,0,0,0,0,0,3,11.600000000000001,0,0,0,0,0.263,100,151.48,0.97,0.18,1005,1.4000000000000001,269,0.4,,,,,,,,,,,,,,,,,
2019,10,28,8,0,11.5,1.32,0.1306,0.6,0,0,0,0,0,3,11.5,0,0,0,0,0.262,100,141.70000000000002,0.97,0.18,1005,1.5,291,0.4,,,,,,,,,,,,,,,,,
2019,10,28,9,0,11.5,1.31,0.1268,0.6,0,0,0,0,0,3,11.5,0,0,0,0,0.261,100,130.27,0.97,0.18,1005,1.5,288,0.4,,,,,,,,,,,,,,,,,
2019,10,28,10,0,11.600000000000001,1.32,0.12000000000000001,0.6,0,0,0,0,0,3,11.5,0,0,0,0,0.261,99.47,118.22,0.97,0.18,1005,1.6,274,0.4,,,,,,,,,,,,,,,,,
2019,10,28,11,0,11.600000000000001,1.32,0.1135,0.6,0,0,0,0,0,3,11.4,0,0,0,0,0.261,98.87,106.03,0.97,0.18,1005,1.6,263,0.30000000000000004,,,,,,,,,,,,,,,,,
2019,10,28,12,0,11.600000000000001,1.3,0.1125,0.6,0,0,0,0,0,3,11.4,0,0,0,0,0.261,98.59,93.99,0.97,0.18,1006,1.7000000000000002,253,0.30000000000000004,,,,,,,,,,,,,,,,,
