Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,2,24,23,0,-4,1.07,0.0227,0.62,7.95,61.120000000000005,54,903,349,8,-8.6,142,107,0,177,0.295,70.45,70.87,0.9,0.87,731,0.4,265,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,2,25,0,0,-8.200000000000001,1.09,0.021,0.62,8.01,60.69,34,711,140,7,-12.100000000000001,56,49,3,63,0.28400000000000003,73.39,81.4,0.9,0.87,731,0.30000000000000004,257,1.3,,,,,,,,,,,,,,,,,
2019,2,25,1,0,-12,1.09,0.020800000000000003,0.62,0,0,0,0,0,8,-15.200000000000001,0,0,0,0,0.279,76.78,92.74,0.9,0.87,731,0.30000000000000004,256,1.5,,,,,,,,,,,,,,,,,
2019,2,25,2,0,-14.4,1.09,0.0201,0.62,0,0,0,0,0,8,-16.900000000000002,0,0,0,0,0.278,81.52,104.32000000000001,0.9,0.87,731,0.30000000000000004,263,1.8,,,,,,,,,,,,,,,,,
2019,2,25,3,0,-15.9,1.09,0.0196,0.62,0,0,0,0,0,8,-18.2,0,0,0,0,0.278,82.15,115.91,0.89,0.87,731,0.2,272,2.1,,,,,,,,,,,,,,,,,
2019,2,25,4,0,-16.7,1.1,0.019,0.62,0,0,0,0,0,8,-19.5,0,0,0,0,0.278,78.74,127.14,0.89,0.87,731,0.2,278,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,2,25,5,0,-16.7,1.1,0.0178,0.62,0,0,0,0,0,8,-20.400000000000002,0,0,0,0,0.281,72.98,137.42000000000002,0.88,0.87,730,0.2,281,2.7,,,,,,,,,,,,,,,,,
2019,2,25,6,0,-16.3,1.09,0.016900000000000002,0.62,0,0,0,0,0,1,-20.6,0,0,0,0,0.28,69.56,145.64000000000001,0.88,0.87,730,0.2,281,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,2,25,7,0,-15.8,1.08,0.0172,0.62,0,0,0,0,0,0,-20.400000000000002,0,0,0,0,0.277,67.98,149.92000000000002,0.89,0.87,730,0.2,280,3,,,,,,,,,,,,,,,,,
2019,2,25,8,0,-15.600000000000001,1.09,0.0171,0.62,0,0,0,0,0,1,-20.1,0,0,0,0,0.279,68.49,148.54,0.89,0.87,730,0.2,278,3,,,,,,,,,,,,,,,,,
2019,2,25,9,0,-15.5,1.09,0.017,0.62,0,0,0,0,0,0,-19.8,0,0,0,0,0.28500000000000003,69.64,142.12,0.89,0.87,729,0.2,275,3,,,,,,,,,,,,,,,,,
2019,2,25,10,0,-15.5,1.1,0.017,0.62,0,0,0,0,0,0,-19.5,0,0,0,0,0.28800000000000003,71.24,132.74,0.89,0.87,729,0.2,276,3.2,,,,,,,,,,,,,,,,,
2019,2,25,11,0,-15.4,1.11,0.0171,0.62,0,0,0,0,0,1,-19.3,0,0,0,0,0.28300000000000003,72.16,121.91,0.89,0.87,729,0.2,278,3.2,,,,,,,,,,,,,,,,,
2019,2,25,12,0,-15.4,1.12,0.0167,0.62,0,0,0,0,0,4,-19.200000000000003,0,0,0,0,0.272,72.92,110.44,0.89,0.87,729,0.2,280,3.1,,,,,,,,,,,,,,,,,
2019,2,25,13,0,-15.200000000000001,1.1300000000000001,0.0176,0.62,0,0,0,0,0,4,-19,0,0,0,0,0.266,72.41,98.8,0.89,0.87,730,0.30000000000000004,282,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,2,25,14,0,-12.5,1.1500000000000001,0.0204,0.62,6.16,80,18,447,40,4,-16.900000000000002,18,34,3,19,0.262,69.69,87.11,0.9,0.87,730,0.30000000000000004,282,3.1,,,,,,,,,,,,,,,,,
2019,2,25,15,0,-7.4,1.16,0.022000000000000002,0.62,6.16,80,45,838,244,4,-12.4,91,262,3,153,0.261,67.44,76.23,0.91,0.87,730,0.30000000000000004,284,4,,,,,,,,,,,,,,,,,
2019,2,25,16,0,-3.8000000000000003,1.17,0.0211,0.62,6.7,80,60,971,453,7,-8.9,185,171,0,254,0.259,67.74,66.12,0.91,0.87,730,0.30000000000000004,283,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,2,25,17,0,-0.5,1.18,0.0222,0.62,9.950000000000001,55.78,71,1019,619,7,-6.7,265,152,0,346,0.256,63.050000000000004,57.480000000000004,0.91,0.87,731,0.4,284,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,2,25,18,0,1.1,1.18,0.0256,0.62,8.13,80,81,1045,737,7,-5.7,321,215,0,455,0.254,60.43,51.17,0.92,0.87,731,0.4,281,3.6,,,,,,,,,,,,,,,,,
2019,2,25,19,0,1.8,1.2,0.027200000000000002,0.62,7.65,76.19,85,1046,783,7,-5.5,341,263,0,517,0.254,58.22,48.160000000000004,0.93,0.87,731,0.5,280,3.5,,,,,,,,,,,,,,,,,
2019,2,25,20,0,2.2,1.2,0.029300000000000003,0.62,9.93,49.67,86,1040,768,7,-5.4,339,220,1,483,0.254,57.22,49.08,0.93,0.87,731,0.5,279,3.5,,,,,,,,,,,,,,,,,
2019,2,25,21,0,2.1,1.19,0.0317,0.62,9.05,52.43,82,1009,680,7,-5.300000000000001,299,203,0,418,0.256,58.120000000000005,53.72,0.93,0.87,731,0.6000000000000001,279,3.5,,,,,,,,,,,,,,,,,
2019,2,25,22,0,1.4000000000000001,1.2,0.032,0.62,10.39,52.28,73,964,537,7,-5,227,107,0,278,0.259,62.410000000000004,61.22,0.93,0.87,731,0.6000000000000001,280,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,2,25,23,0,-0.1,1.2,0.029,0.62,10.98,33.59,57,886,351,7,-4.7,140,69,0,163,0.263,71.15,70.63,0.92,0.87,731,0.5,278,1.5,,,,,,,,,,,,,,,,,
2019,2,26,0,0,-3.9000000000000004,1.17,0.023200000000000002,0.62,9.63,31.87,34,688,140,7,-7.9,57,38,3,63,0.27,73.55,81.18,0.89,0.87,731,0.5,273,1,,,,,,,,,,,,,,,,,
2019,2,26,1,0,-7,1.1300000000000001,0.019,0.62,0,0,0,0,0,4,-10.3,0,0,0,0,0.279,77.45,92.53,0.87,0.87,731,0.4,272,1.3,,,,,,,,,,,,,,,,,
2019,2,26,2,0,-9.600000000000001,1.12,0.0177,0.62,0,0,0,0,0,8,-11.700000000000001,0,0,0,0,0.28300000000000003,84.41,104.12,0.86,0.87,731,0.30000000000000004,269,1.5,,,,,,,,,,,,,,,,,
2019,2,26,3,0,-11.5,1.12,0.016900000000000002,0.62,0,0,0,0,0,4,-13.200000000000001,0,0,0,0,0.28500000000000003,87.24,115.71000000000001,0.86,0.87,732,0.30000000000000004,273,1.8,,,,,,,,,,,,,,,,,
2019,2,26,4,0,-12.5,1.12,0.0158,0.62,0,0,0,0,0,1,-14.5,0,0,0,0,0.28700000000000003,84.81,126.92,0.85,0.87,732,0.30000000000000004,276,2.2,,,,,,,,,,,,,,,,,
2019,2,26,5,0,-12.9,1.12,0.0145,0.62,0,0,0,0,0,0,-15.8,0,0,0,0,0.29,78.56,137.16,0.85,0.87,732,0.30000000000000004,277,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,2,26,6,0,-12.9,1.09,0.0146,0.62,0,0,0,0,0,1,-16.7,0,0,0,0,0.28800000000000003,73.15,145.32,0.85,0.87,732,0.30000000000000004,277,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,2,26,7,0,-12.600000000000001,1.08,0.0161,0.62,0,0,0,0,0,0,-16.7,0,0,0,0,0.28500000000000003,71.15,149.55,0.85,0.87,731,0.30000000000000004,275,3.7,,,,,,,,,,,,,,,,,
2019,2,26,8,0,-12,1.07,0.018000000000000002,0.62,0,0,0,0,0,1,-16.3,0,0,0,0,0.28200000000000003,70.49,148.17000000000002,0.86,0.87,731,0.30000000000000004,274,4.2,,,,,,,,,,,,,,,,,
2019,2,26,9,0,-11.4,1.07,0.0194,0.62,0,0,0,0,0,0,-15.8,0,0,0,0,0.278,70.15,141.79,0.87,0.87,731,0.30000000000000004,274,4.4,,,,,,,,,,,,,,,,,
2019,2,26,10,0,-10.8,1.08,0.0201,0.62,0,0,0,0,0,0,-15.4,0,0,0,0,0.274,68.94,132.45,0.87,0.87,730,0.30000000000000004,275,4.2,,,,,,,,,,,,,,,,,
2019,2,26,11,0,-10.4,1.1,0.0218,0.62,0,0,0,0,0,1,-15,0,0,0,0,0.273,68.74,121.64,0.88,0.87,731,0.30000000000000004,277,4,,,,,,,,,,,,,,,,,
2019,2,26,12,0,-9.9,1.1,0.022600000000000002,0.62,0,0,0,0,0,4,-14.600000000000001,0,0,0,0,0.27,68.55,110.18,0.88,0.87,731,0.30000000000000004,279,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,2,26,13,0,-9.3,1.11,0.0228,0.62,0,0,0,0,0,4,-14.100000000000001,0,0,0,0,0.265,68.26,98.53,0.88,0.87,731,0.30000000000000004,279,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,2,26,14,0,-6.9,1.12,0.022000000000000002,0.62,7.95,80,19,456,44,4,-12.200000000000001,19,22,3,20,0.262,66.06,86.85000000000001,0.88,0.87,732,0.30000000000000004,278,4.2,,,,,,,,,,,,,,,,,
2019,2,26,15,0,-3.3000000000000003,1.11,0.0235,0.62,7.95,80,46,838,249,4,-9,97,198,3,145,0.261,64.69,75.94,0.89,0.87,733,0.30000000000000004,278,5.2,,,,,,,,,,,,,,,,,
2019,2,26,16,0,-0.30000000000000004,1.11,0.0264,0.62,7.640000000000001,80,63,951,453,7,-6.4,187,124,3,238,0.264,63.31,65.81,0.9,0.87,733,0.4,279,5.7,,,,,,,,,,,,,,,,,
2019,2,26,17,0,1.8,1.11,0.0267,0.62,8.26,80,75,1004,619,7,-5.1000000000000005,268,153,0,351,0.269,60.24,57.14,0.9,0.87,733,0.5,280,6.1000000000000005,,,,,,,,,,,,,,,,,
2019,2,26,18,0,3,1.09,0.028900000000000002,0.62,8.67,80,84,1032,736,7,-4.4,325,180,0,439,0.271,58.17,50.800000000000004,0.91,0.87,733,0.5,280,5.7,,,,,,,,,,,,,,,,,
2019,2,26,19,0,3.7,1.05,0.028,0.62,8.3,80,86,1045,788,7,-4.2,350,218,0,496,0.269,56.4,47.78,0.91,0.87,733,0.5,280,5.4,,,,,,,,,,,,,,,,,
2019,2,26,20,0,4.1000000000000005,1,0.0269,0.62,0,0,85,1043,773,0,-4,85,1043,0,773,0.26,55.65,48.72,0.91,0.87,732,0.5,279,5,,,,,,,,,,,,,,,,,
2019,2,26,21,0,4.3,0.96,0.0325,0.62,0,0,84,1015,689,1,-3.8000000000000003,84,1015,0,689,0.254,55.800000000000004,53.4,0.91,0.87,732,0.5,278,4.5,,,,,,,,,,,,,,,,,
2019,2,26,22,0,4.1000000000000005,0.9500000000000001,0.033,0.62,0,0,75,970,546,0,-3.5,75,970,0,546,0.253,57.84,60.94,0.92,0.87,732,0.5,277,3.7,,,,,,,,,,,,,,,,,
2019,2,26,23,0,2.7,0.9500000000000001,0.0325,0.62,0,0,60,880,356,0,-2.7,60,880,0,356,0.251,67.66,70.38,0.92,0.87,732,0.5,275,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,2,27,0,0,-1,0.96,0.0318,0.62,0.54,9.85,38,678,145,4,-5.7,39,504,3,119,0.25,70.58,80.96000000000001,0.92,0.87,733,0.4,273,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,2,27,1,0,-3.7,0.98,0.0317,0.62,0,0,0,0,0,4,-7.4,0,0,0,0,0.25,75.66,92.33,0.92,0.87,733,0.4,280,1.5,,,,,,,,,,,,,,,,,
2019,2,27,2,0,-5.7,1,0.0308,0.62,0,0,0,0,0,4,-8.200000000000001,0,0,0,0,0.248,82.51,103.92,0.91,0.87,734,0.4,282,1.8,,,,,,,,,,,,,,,,,
2019,2,27,3,0,-6.9,1.02,0.028300000000000002,0.62,0,0,0,0,0,7,-9.1,0,0,0,0,0.245,84.25,115.5,0.91,0.87,734,0.4,281,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,2,27,4,0,-7.5,1.04,0.0269,0.62,0,0,0,0,0,8,-10.100000000000001,0,0,0,0,0.244,81.83,126.69,0.91,0.87,734,0.30000000000000004,281,2.1,,,,,,,,,,,,,,,,,
2019,2,27,5,0,-7.6000000000000005,1.05,0.0263,0.62,0,0,0,0,0,7,-10.9,0,0,0,0,0.244,77.39,136.89000000000001,0.91,0.87,734,0.30000000000000004,281,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,2,27,6,0,-7.300000000000001,1.07,0.025900000000000003,0.62,0,0,0,0,0,7,-11.4,0,0,0,0,0.244,72.46000000000001,145.01,0.91,0.87,734,0.30000000000000004,280,3,,,,,,,,,,,,,,,,,
2019,2,27,7,0,-6.800000000000001,1.08,0.0269,0.62,0,0,0,0,0,7,-11.5,0,0,0,0,0.244,69.47,149.18,0.92,0.87,734,0.4,281,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,2,27,8,0,-6.2,1.08,0.0292,0.62,0,0,0,0,0,7,-11.100000000000001,0,0,0,0,0.246,68.27,147.8,0.92,0.87,734,0.4,285,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,2,27,9,0,-5.800000000000001,1.08,0.030500000000000003,0.62,0,0,0,0,0,8,-10.600000000000001,0,0,0,0,0.249,68.65,141.45000000000002,0.92,0.87,734,0.4,287,3.5,,,,,,,,,,,,,,,,,
2019,2,27,10,0,-5.800000000000001,1.07,0.0304,0.62,0,0,0,0,0,1,-10.3,0,0,0,0,0.25,70.3,132.15,0.92,0.87,734,0.4,285,3.7,,,,,,,,,,,,,,,,,
2019,2,27,11,0,-6,1.08,0.030000000000000002,0.62,0,0,0,0,0,1,-10.3,0,0,0,0,0.252,71.68,121.36,0.93,0.87,734,0.4,283,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,2,27,12,0,-6.6000000000000005,1.09,0.0268,0.62,0,0,0,0,0,8,-10.600000000000001,0,0,0,0,0.254,73.39,109.91,0.92,0.87,734,0.4,281,3.7,,,,,,,,,,,,,,,,,
2019,2,27,13,0,-7.7,1.1,0.0227,0.62,0,0,0,0,0,7,-11.4,0,0,0,0,0.254,74.83,98.27,0.91,0.87,733,0.4,279,3.7,,,,,,,,,,,,,,,,,
2019,2,27,14,0,-5.9,1.1,0.0207,0.62,8.36,80,19,465,47,7,-10.600000000000001,20,21,3,22,0.253,69.34,86.58,0.9,0.87,734,0.4,278,4.7,,,,,,,,,,,,,,,,,
2019,2,27,15,0,-2.7,1.1,0.0198,0.62,8.36,80,44,839,252,7,-8.5,97,45,3,108,0.252,64.48,75.65,0.89,0.87,734,0.4,275,4.800000000000001,,,,,,,,,,,,,,,,,
2019,2,27,16,0,0.9,1.11,0.019100000000000002,0.62,7.41,80,59,967,460,7,-6.300000000000001,190,134,0,246,0.253,58.83,65.49,0.89,0.87,734,0.4,275,4.800000000000001,,,,,,,,,,,,,,,,,
2019,2,27,17,0,3.9000000000000004,1.1300000000000001,0.019700000000000002,0.62,10.86,80,70,1016,626,4,-5.800000000000001,254,318,0,429,0.253,49.28,56.800000000000004,0.89,0.87,733,0.5,275,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,2,27,18,0,5.4,1.1500000000000001,0.0245,0.62,0,0,81,1039,743,1,-5.9,81,1039,0,743,0.252,43.88,50.43,0.91,0.87,733,0.5,274,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,2,27,19,0,5.5,1.1400000000000001,0.0313,0.62,0,0,89,1036,790,0,-5.800000000000001,89,1036,0,790,0.25,44.02,47.4,0.93,0.87,733,0.6000000000000001,271,4.3,,,,,,,,,,,,,,,,,
2019,2,27,20,0,5.1000000000000005,1.1500000000000001,0.031200000000000002,0.62,0,0,88,1026,770,0,-5.300000000000001,88,1026,0,770,0.251,46.84,48.36,0.93,0.87,732,0.7000000000000001,270,4.2,,,,,,,,,,,,,,,,,
2019,2,27,21,0,5,1.1400000000000001,0.0269,0.62,7.930000000000001,51.43,79,1011,686,4,-4.9,248,453,0,520,0.252,48.6,53.08,0.91,0.87,732,0.7000000000000001,270,4.4,,,,,,,,,,,,,,,,,
2019,2,27,22,0,4.5,1.1300000000000001,0.025500000000000002,0.62,3.65,19.650000000000002,69,969,544,4,-4.800000000000001,152,595,3,444,0.252,50.83,60.67,0.9,0.87,732,0.7000000000000001,269,4.5,,,,,,,,,,,,,,,,,
2019,2,27,23,0,2.7,1.1300000000000001,0.0298,0.62,21.57,6.08,58,881,358,7,-4.2,98,0,0,98,0.253,60.38,70.14,0.91,0.87,732,0.6000000000000001,264,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,2,28,0,0,-1.2000000000000002,1.1500000000000001,0.0315,0.62,15.85,19.16,38,669,146,7,-5.1000000000000005,52,0,3,52,0.255,74.71000000000001,80.74,0.92,0.87,732,0.6000000000000001,262,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,2,28,1,0,-3.1,1.16,0.0286,0.62,0,0,0,0,0,4,-6.1000000000000005,0,0,0,0,0.258,79.73,92.12,0.92,0.87,732,0.6000000000000001,266,3.1,,,,,,,,,,,,,,,,,
2019,2,28,2,0,-4.2,1.08,0.024900000000000002,0.62,0,0,0,0,0,4,-6.7,0,0,0,0,0.266,82.41,103.72,0.91,0.87,732,0.6000000000000001,270,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,2,28,3,0,-4.800000000000001,0.96,0.0251,0.62,0,0,0,0,0,0,-7.4,0,0,0,0,0.271,81.9,115.3,0.91,0.87,732,0.5,273,4.3,,,,,,,,,,,,,,,,,
2019,2,28,4,0,-4.9,0.88,0.027100000000000003,0.62,0,0,0,0,0,4,-7.800000000000001,0,0,0,0,0.269,79.93,126.47,0.91,0.87,732,0.5,273,4.7,,,,,,,,,,,,,,,,,
2019,2,28,5,0,-4.9,0.9,0.0267,0.62,0,0,0,0,0,4,-8,0,0,0,0,0.268,79.13,136.63,0.91,0.87,731,0.4,274,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,2,28,6,0,-5,0.92,0.0263,0.62,0,0,0,0,0,4,-8,0,0,0,0,0.266,79.48,144.69,0.9,0.87,731,0.4,277,5,,,,,,,,,,,,,,,,,
2019,2,28,7,0,-5.300000000000001,0.91,0.029500000000000002,0.62,0,0,0,0,0,4,-8.3,0,0,0,0,0.262,79.58,148.81,0.91,0.87,731,0.30000000000000004,279,4.800000000000001,,,,,,,,,,,,,,,,,
2019,2,28,8,0,-5.800000000000001,0.84,0.0341,0.62,0,0,0,0,0,1,-8.6,0,0,0,0,0.258,80.69,147.42000000000002,0.91,0.87,731,0.30000000000000004,280,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,2,28,9,0,-6,0.78,0.0374,0.62,0,0,0,0,0,4,-8.9,0,0,0,0,0.254,79.94,141.12,0.92,0.87,731,0.30000000000000004,282,4.4,,,,,,,,,,,,,,,,,
2019,2,28,10,0,-6.4,0.76,0.038400000000000004,0.62,0,0,0,0,0,4,-9.3,0,0,0,0,0.251,79.93,131.84,0.91,0.87,731,0.30000000000000004,284,3.6,,,,,,,,,,,,,,,,,
2019,2,28,11,0,-6.800000000000001,0.76,0.0407,0.62,0,0,0,0,0,0,-9.600000000000001,0,0,0,0,0.25,80.29,121.08,0.92,0.87,731,0.30000000000000004,285,3.1,,,,,,,,,,,,,,,,,
2019,2,28,12,0,-7.4,0.78,0.0442,0.62,0,0,0,0,0,8,-10,0,0,0,0,0.252,81.91,109.64,0.92,0.87,731,0.30000000000000004,286,2.5,,,,,,,,,,,,,,,,,
2019,2,28,13,0,-7.800000000000001,0.81,0.0453,0.62,0,0,0,0,0,4,-10.200000000000001,0,0,0,0,0.254,82.63,98,0.93,0.87,731,0.30000000000000004,287,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,2,28,14,0,-5.300000000000001,0.85,0.045700000000000005,0.62,7.42,80,24,389,49,7,-9.5,22,43,3,25,0.256,72.46000000000001,86.32000000000001,0.93,0.87,731,0.30000000000000004,285,2.2,,,,,,,,,,,,,,,,,
2019,2,28,15,0,-1.7000000000000002,0.89,0.046,0.62,7.42,80,56,781,253,7,-7.6000000000000005,102,69,0,120,0.26,63.9,75.36,0.93,0.87,732,0.4,281,2.5,,,,,,,,,,,,,,,,,
2019,2,28,16,0,1.2000000000000002,0.9400000000000001,0.0454,0.62,11.4,60.39,75,923,463,7,-6.5,184,68,0,213,0.264,56.29,65.17,0.93,0.87,732,0.4,274,3,,,,,,,,,,,,,,,,,
2019,2,28,17,0,3,0.97,0.043300000000000005,0.62,18.650000000000002,25.23,87,992,636,6,-6.300000000000001,246,53,0,276,0.269,50.6,56.45,0.93,0.87,731,0.4,270,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,2,28,18,0,4.4,1.09,0.0342,0.62,0,0,88,1028,748,0,-6.2,88,1028,0,748,0.275,45.96,50.06,0.92,0.87,731,0.5,268,3,,,,,,,,,,,,,,,,,
2019,2,28,19,0,5.300000000000001,1.12,0.036500000000000005,0.62,16.14,80,93,1037,800,4,-6.4,356,221,0,507,0.278,42.77,47.02,0.93,0.87,730,0.5,268,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,2,28,20,0,5.300000000000001,1.08,0.038700000000000005,0.62,10.78,35.34,94,1023,778,7,-6.300000000000001,348,219,0,494,0.28200000000000003,42.85,48,0.93,0.87,730,0.6000000000000001,269,4.5,,,,,,,,,,,,,,,,,
2019,2,28,21,0,4.800000000000001,0.98,0.0395,0.62,12.02,80,89,1008,699,4,-6.2,291,317,0,483,0.28400000000000003,44.92,52.76,0.93,0.87,729,0.5,269,4.9,,,,,,,,,,,,,,,,,
2019,2,28,22,0,4,0.96,0.0393,0.62,42.89,19.830000000000002,79,962,554,4,-5.9,148,7,0,151,0.28500000000000003,48.4,60.39,0.93,0.87,729,0.5,267,4.800000000000001,,,,,,,,,,,,,,,,,
2019,2,28,23,0,2.3000000000000003,0.97,0.039900000000000005,0.62,27.91,9.07,64,870,363,7,-5.4,82,0,0,82,0.28700000000000003,56.89,69.89,0.93,0.87,729,0.5,263,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,1,0,0,-1.5,0.98,0.0393,0.62,80,15.43,41,658,149,4,-5.800000000000001,19,0,3,19,0.291,72.49,80.53,0.93,0.87,729,0.5,258,2.1,,,,,,,,,,,,,,,,,
2019,3,1,1,0,-3,0.97,0.037000000000000005,0.62,0,0,0,0,0,4,-6.300000000000001,0,0,0,0,0.295,78.12,91.92,0.93,0.87,730,0.5,255,2.1,,,,,,,,,,,,,,,,,
2019,3,1,2,0,-3.1,0.9400000000000001,0.0358,0.62,0,0,0,0,0,4,-6.2,0,0,0,0,0.3,79.02,103.52,0.92,0.87,730,0.5,256,2.5,,,,,,,,,,,,,,,,,
2019,3,1,3,0,-3.2,0.9,0.035,0.62,0,0,0,0,0,0,-6.2,0,0,0,0,0.305,79.67,115.09,0.92,0.87,730,0.5,260,3,,,,,,,,,,,,,,,,,
2019,3,1,4,0,-3.2,0.89,0.0316,0.62,0,0,0,0,0,1,-6.2,0,0,0,0,0.306,79.62,126.24000000000001,0.92,0.87,730,0.5,260,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,1,5,0,-3.4000000000000004,0.92,0.028200000000000003,0.62,0,0,0,0,0,4,-6.4,0,0,0,0,0.302,79.77,136.36,0.92,0.87,729,0.5,259,3.2,,,,,,,,,,,,,,,,,
2019,3,1,6,0,-4.1000000000000005,0.91,0.0267,0.62,0,0,0,0,0,4,-6.800000000000001,0,0,0,0,0.301,81.48,144.36,0.92,0.87,729,0.4,262,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,1,7,0,-5.1000000000000005,0.92,0.0269,0.62,0,0,0,0,0,7,-7.4,0,0,0,0,0.297,83.85000000000001,148.44,0.92,0.87,729,0.4,263,2.7,,,,,,,,,,,,,,,,,
2019,3,1,8,0,-5.5,0.9500000000000001,0.0275,0.62,0,0,0,0,0,7,-7.800000000000001,0,0,0,0,0.29,83.63,147.05,0.92,0.87,730,0.5,260,3.2,,,,,,,,,,,,,,,,,
2019,3,1,9,0,-5.7,0.9500000000000001,0.0274,0.62,0,0,0,0,0,7,-8.1,0,0,0,0,0.28500000000000003,83.46000000000001,140.77,0.92,0.87,729,0.5,251,3.2,,,,,,,,,,,,,,,,,
2019,3,1,10,0,-5.6000000000000005,0.9500000000000001,0.026000000000000002,0.62,0,0,0,0,0,7,-7.9,0,0,0,0,0.28400000000000003,83.57000000000001,131.53,0.92,0.87,729,0.6000000000000001,245,3.6,,,,,,,,,,,,,,,,,
2019,3,1,11,0,-5.300000000000001,0.97,0.025500000000000002,0.62,0,0,0,0,0,8,-7.7,0,0,0,0,0.28200000000000003,83.53,120.8,0.92,0.87,728,0.6000000000000001,244,3.6,,,,,,,,,,,,,,,,,
2019,3,1,12,0,-5.2,1,0.0315,0.62,0,0,0,0,0,8,-7.300000000000001,0,0,0,0,0.28,85.4,109.37,0.93,0.87,728,0.7000000000000001,239,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,1,13,0,-3.5,1.02,0.0386,0.62,0,0,0,0,0,7,-6,0,0,0,0,0.278,82.94,97.72,0.9400000000000001,0.87,728,0.7000000000000001,242,3.2,,,,,,,,,,,,,,,,,
2019,3,1,14,0,-1.1,1.04,0.031900000000000005,0.62,3.99,22.93,22,426,52,4,-4.7,24,63,3,28,0.278,76.27,86.05,0.93,0.87,729,0.7000000000000001,252,3.2,,,,,,,,,,,,,,,,,
2019,3,1,15,0,1.8,1.02,0.0263,0.62,3.99,22.93,48,812,257,4,-4.2,97,302,0,175,0.279,64.36,75.06,0.91,0.87,730,0.6000000000000001,280,4.4,,,,,,,,,,,,,,,,,
2019,3,1,16,0,3,0.99,0.0238,0.62,16.72,35.38,63,952,467,7,-5.2,167,29,0,180,0.28,55.07,64.86,0.91,0.87,730,0.5,297,5.300000000000001,,,,,,,,,,,,,,,,,
2019,3,1,17,0,3.5,0.98,0.0228,0.62,22.59,16.6,73,1012,638,7,-6.4,227,31,0,244,0.28200000000000003,48.5,56.1,0.91,0.87,731,0.5,288,5.5,,,,,,,,,,,,,,,,,
2019,3,1,18,0,3.7,0.97,0.0223,0.62,12.69,35.32,80,1042,754,7,-7.300000000000001,334,151,0,432,0.28200000000000003,44.47,49.69,0.91,0.87,731,0.5,278,6.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,1,19,0,3.7,0.96,0.022600000000000002,0.62,12.31,35.27,83,1053,806,8,-7.5,362,182,0,487,0.28,43.74,46.64,0.91,0.87,731,0.5,275,6.4,,,,,,,,,,,,,,,,,
2019,3,1,20,0,3.7,0.9400000000000001,0.0238,0.62,13.780000000000001,78.10000000000001,83,1048,789,4,-7.6000000000000005,342,283,0,532,0.278,43.62,47.64,0.91,0.87,730,0.5,273,6.300000000000001,,,,,,,,,,,,,,,,,
2019,3,1,21,0,3.2,0.8,0.0407,0.62,1.98,25.35,91,1006,705,4,-7.4,114,877,0,648,0.274,45.85,52.44,0.93,0.87,730,0.5,270,5.800000000000001,,,,,,,,,,,,,,,,,
