Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,11,26,21,0,2.2,1.09,0.0167,0.6,0,0,65,1019,545,0,-18.1,65,1019,0,545,0.291,20.67,61.84,0.9,0.87,800,0.2,285,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,26,22,0,1.9000000000000001,1.08,0.0159,0.6,0,0,54,955,392,0,-18.3,54,955,0,392,0.291,20.7,69.29,0.89,0.87,801,0.2,287,4.2,,,,,,,,,,,,,,,,,
2019,11,26,23,0,0.4,1.07,0.0154,0.6,0,0,38,808,198,0,-16.3,38,808,0,198,0.289,27.39,78.60000000000001,0.89,0.87,801,0.2,290,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,27,0,0,-2.7,1.07,0.015300000000000001,0.6,0,0,11,324,17,0,-15.200000000000001,11,324,0,17,0.28500000000000003,37.68,88.94,0.9,0.18,802,0.2,304,1,,,,,,,,,,,,,,,,,
2019,11,27,1,0,-2.4000000000000004,1.09,0.0155,0.6,0,0,0,0,0,0,-17.1,0,0,0,0,0.28200000000000003,31.46,100.69,0.9,0.18,802,0.2,346,0.4,,,,,,,,,,,,,,,,,
2019,11,27,2,0,-3.6,1.12,0.015600000000000001,0.6,0,0,0,0,0,8,-16.2,0,0,0,0,0.279,37.07,112.64,0.9,0.18,802,0.30000000000000004,112,0.8,,,,,,,,,,,,,,,,,
2019,11,27,3,0,-4.9,1.1300000000000001,0.017400000000000002,0.6,0,0,0,0,0,7,-14.9,0,0,0,0,0.278,45.36,124.9,0.91,0.18,802,0.30000000000000004,129,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,11,27,4,0,-4.2,1.1500000000000001,0.0184,0.6,0,0,0,0,0,1,-14.8,0,0,0,0,0.279,43.59,137.24,0.91,0.18,802,0.30000000000000004,140,1.5,,,,,,,,,,,,,,,,,
2019,11,27,5,0,-3.4000000000000004,1.16,0.0193,0.6,0,0,0,0,0,0,-15.200000000000001,0,0,0,0,0.279,39.79,149.34,0.92,0.18,802,0.4,147,2.1,,,,,,,,,,,,,,,,,
2019,11,27,6,0,-3.1,1.18,0.0188,0.6,0,0,0,0,0,0,-15.200000000000001,0,0,0,0,0.279,38.62,160.28,0.91,0.18,801,0.4,151,2.5,,,,,,,,,,,,,,,,,
2019,11,27,7,0,-3.1,1.19,0.0184,0.6,0,0,0,0,0,1,-15.200000000000001,0,0,0,0,0.277,38.75,166.48,0.91,0.18,801,0.5,158,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,11,27,8,0,-3,1.19,0.0189,0.6,0,0,0,0,0,8,-15.200000000000001,0,0,0,0,0.276,38.52,161.97,0.91,0.18,801,0.5,164,3.1,,,,,,,,,,,,,,,,,
2019,11,27,9,0,-3,1.19,0.0195,0.6,0,0,0,0,0,0,-14.700000000000001,0,0,0,0,0.274,40.06,151.48,0.91,0.18,801,0.5,167,3.1,,,,,,,,,,,,,,,,,
2019,11,27,10,0,-2.8000000000000003,1.18,0.0198,0.6,0,0,0,0,0,0,-14,0,0,0,0,0.272,41.85,139.5,0.91,0.18,801,0.5,168,3.1,,,,,,,,,,,,,,,,,
2019,11,27,11,0,-2.4000000000000004,1.16,0.0204,0.6,0,0,0,0,0,0,-13,0,0,0,0,0.27,44.01,127.18,0.91,0.18,801,0.6000000000000001,169,3.2,,,,,,,,,,,,,,,,,
2019,11,27,12,0,-1.8,1.1500000000000001,0.021400000000000002,0.6,0,0,0,0,0,7,-11.700000000000001,0,0,0,0,0.27,46.9,114.9,0.91,0.18,801,0.6000000000000001,170,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,27,13,0,-1.6,1.1300000000000001,0.0223,0.6,0,0,0,0,0,0,-10.100000000000001,0,0,0,0,0.269,52.43,102.88,0.92,0.18,801,0.6000000000000001,166,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,27,14,0,-1.2000000000000002,1.11,0.0229,0.6,0,0,0,0,0,8,-8.3,0,0,0,0,0.267,58.57,91.36,0.92,0.18,801,0.6000000000000001,164,3.7,,,,,,,,,,,,,,,,,
2019,11,27,15,0,1.3,1.11,0.0222,0.6,15.1,29.310000000000002,34,690,148,7,-5.7,35,0,3,35,0.264,59.43,80.52,0.93,0.18,801,0.6000000000000001,159,4.2,,,,,,,,,,,,,,,,,
2019,11,27,16,0,4.5,1.12,0.0201,0.6,0.66,11.4,47,882,334,7,-2.5,57,749,3,301,0.262,60.53,70.98,0.93,0.18,801,0.6000000000000001,169,5.300000000000001,,,,,,,,,,,,,,,,,
2019,11,27,17,0,7.6000000000000005,1.1500000000000001,0.0179,0.6,2.09,26.63,52,957,484,8,-0.4,170,447,0,371,0.26,57.11,63.160000000000004,0.93,0.18,801,0.7000000000000001,184,6.800000000000001,,,,,,,,,,,,,,,,,
2019,11,27,18,0,9.5,1.1400000000000001,0.0217,0.6,5.13,29.060000000000002,59,983,582,7,0.2,257,189,0,357,0.257,52.45,57.82,0.93,0.18,800,0.8,191,7.300000000000001,,,,,,,,,,,,,,,,,
2019,11,27,19,0,10.3,1.17,0.0179,0.6,12.450000000000001,33.49,57,1001,620,6,0.8,217,24,0,230,0.253,51.78,55.71,0.92,0.18,799,0.8,192,7.5,,,,,,,,,,,,,,,,,
2019,11,27,20,0,10.5,1.19,0.0152,0.6,13.93,31.84,53,997,593,6,1.3,191,15,0,199,0.249,52.95,57.18,0.92,0.18,798,0.8,190,7.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,27,21,0,10.100000000000001,1.19,0.0159,0.6,12.71,33.84,51,960,502,6,1.7000000000000002,162,11,0,167,0.248,55.83,61.97,0.92,0.18,798,0.9,188,7.5,,,,,,,,,,,,,,,,,
2019,11,27,22,0,8.8,1.18,0.0196,0.6,16.64,25.21,48,885,359,6,2,88,0,0,88,0.25,62.190000000000005,69.39,0.93,0.18,798,0.9,185,6.7,,,,,,,,,,,,,,,,,
2019,11,27,23,0,6.7,1.19,0.0221,0.6,15.43,29.79,37,723,179,7,2.1,42,0,3,42,0.251,72.69,78.67,0.9400000000000001,0.18,797,0.9,176,5,,,,,,,,,,,,,,,,,
2019,11,28,0,0,4.9,1.18,0.021,0.6,15.43,29.79,11,237,15,6,2,2,0,3,2,0.252,81.73,88.99,0.9400000000000001,0.18,798,1,169,4.800000000000001,,,,,,,,,,,,,,,,,
2019,11,28,1,0,4.2,1.18,0.016800000000000002,0.6,0,0,0,0,0,6,1.8,0,0,0,0,0.252,84.38,100.72,0.9400000000000001,0.18,798,1.1,163,5.300000000000001,,,,,,,,,,,,,,,,,
2019,11,28,2,0,4,1.19,0.0159,0.6,0,0,0,0,0,6,1.6,0,0,0,0,0.253,84.16,112.67,0.93,0.18,799,1.1,163,5.9,,,,,,,,,,,,,,,,,
2019,11,28,3,0,4,1.19,0.0164,0.6,0,0,0,0,0,6,1.4000000000000001,0,0,0,0,0.255,83.13,124.92,0.9400000000000001,0.18,799,1.1,166,5.7,,,,,,,,,,,,,,,,,
2019,11,28,4,0,3.8000000000000003,1.19,0.02,0.6,0,0,0,0,0,9,1.2000000000000002,0,0,0,0,0.258,83.16,137.26,0.9400000000000001,0.18,800,1.2000000000000002,165,5.4,,,,,,,,,,,,,,,,,
2019,11,28,5,0,3.3000000000000003,1.2,0.0181,0.6,0,0,0,0,0,9,0.9,0,0,0,0,0.259,84.18,149.37,0.9400000000000001,0.18,800,1.2000000000000002,157,4.800000000000001,,,,,,,,,,,,,,,,,
2019,11,28,6,0,2.6,1.21,0.016,0.6,0,0,0,0,0,6,0.4,0,0,0,0,0.259,85.58,160.36,0.93,0.18,799,1.2000000000000002,146,4.4,,,,,,,,,,,,,,,,,
2019,11,28,7,0,2.1,1.2,0.0152,0.6,0,0,0,0,0,6,0,0,0,0,0,0.258,86.07000000000001,166.66,0.92,0.18,799,1.2000000000000002,144,4.5,,,,,,,,,,,,,,,,,
2019,11,28,8,0,1.8,1.2,0.015000000000000001,0.6,0,0,0,0,0,6,-0.2,0,0,0,0,0.258,86.43,162.16,0.92,0.18,799,1.2000000000000002,145,4.5,,,,,,,,,,,,,,,,,
2019,11,28,9,0,1.7000000000000002,1.2,0.0151,0.6,0,0,0,0,0,7,-0.5,0,0,0,0,0.261,85.35000000000001,151.65,0.92,0.18,799,1.1,140,4.4,,,,,,,,,,,,,,,,,
2019,11,28,10,0,1.6,1.19,0.0175,0.6,0,0,0,0,0,1,-0.8,0,0,0,0,0.264,83.99,139.66,0.93,0.18,799,1.1,140,4.5,,,,,,,,,,,,,,,,,
2019,11,28,11,0,1.4000000000000001,1.18,0.0195,0.6,0,0,0,0,0,7,-1.1,0,0,0,0,0.269,83.19,127.34,0.93,0.18,799,1,143,4.7,,,,,,,,,,,,,,,,,
2019,11,28,12,0,1,1.18,0.018500000000000003,0.6,0,0,0,0,0,7,-1.4000000000000001,0,0,0,0,0.272,84.12,115.06,0.93,0.18,799,1,146,4.5,,,,,,,,,,,,,,,,,
2019,11,28,13,0,0.4,1.18,0.0161,0.6,0,0,0,0,0,7,-1.6,0,0,0,0,0.273,86.66,103.05,0.92,0.18,799,0.9,147,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,28,14,0,0.6000000000000001,1.17,0.0175,0.6,0,0,0,0,0,7,-1.6,0,0,0,0,0.273,85.25,91.53,0.93,0.18,800,0.9,147,4,,,,,,,,,,,,,,,,,
2019,11,28,15,0,2.1,1.17,0.019700000000000002,0.6,2.77,12.83,32,672,141,4,-1.2000000000000002,61,112,3,80,0.272,78.75,80.7,0.93,0.18,800,0.9,146,4.5,,,,,,,,,,,,,,,,,
2019,11,28,16,0,4.2,1.18,0.019,0.6,9.92,17.54,45,868,325,8,-0.4,116,10,0,119,0.274,72.15,71.17,0.92,0.18,800,0.8,147,5,,,,,,,,,,,,,,,,,
2019,11,28,17,0,7.5,1.19,0.0159,0.6,0,0,50,959,479,0,0.30000000000000004,50,959,0,479,0.277,60.19,63.36,0.91,0.18,800,0.7000000000000001,164,5.7,,,,,,,,,,,,,,,,,
2019,11,28,18,0,10.600000000000001,1.16,0.0161,0.6,17.77,23,53,989,577,7,0.1,158,6,3,162,0.279,48.06,58.02,0.91,0.18,800,0.8,183,6.4,,,,,,,,,,,,,,,,,
2019,11,28,19,0,11.5,1.16,0.0181,0.6,1.9100000000000001,5.13,57,993,614,7,0.30000000000000004,208,502,0,490,0.281,46.050000000000004,55.89,0.93,0.18,799,0.9,195,7.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,28,20,0,11.5,1.18,0.0183,0.6,1.61,5.34,56,980,585,7,1.1,185,543,3,479,0.28200000000000003,48.79,57.33,0.93,0.18,799,1,199,7.300000000000001,,,,,,,,,,,,,,,,,
2019,11,28,21,0,11.100000000000001,1.19,0.0166,0.6,1.87,4.91,51,946,494,7,1.7000000000000002,181,435,3,385,0.28300000000000003,52.4,62.1,0.92,0.18,799,1.1,201,7.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,28,22,0,10.200000000000001,1.19,0.0173,0.6,0,0,45,876,353,0,2.8000000000000003,45,876,0,353,0.28300000000000003,59.910000000000004,69.49,0.92,0.18,799,1.1,204,6,,,,,,,,,,,,,,,,,
2019,11,28,23,0,8.6,1.18,0.0198,0.6,0,0,36,715,175,1,3.8000000000000003,36,715,0,175,0.28300000000000003,71.86,78.74,0.93,0.18,799,1.1,203,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,29,0,0,6.800000000000001,1.16,0.022500000000000003,0.6,0,0,0,0,0,0,4.3,0,0,0,0,0.28400000000000003,84.05,89.04,0.93,0.87,800,1.1,199,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,29,1,0,6.5,1.1500000000000001,0.023100000000000002,0.6,0,0,0,0,0,4,4.6000000000000005,0,0,0,0,0.28300000000000003,87.88,100.75,0.9400000000000001,0.87,800,1.1,196,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,29,2,0,6.5,1.1300000000000001,0.021400000000000002,0.6,0,0,0,0,0,7,4.800000000000001,0,0,0,0,0.28300000000000003,88.63,112.69,0.93,0.87,800,1,196,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,29,3,0,6.5,1.11,0.019700000000000002,0.6,0,0,0,0,0,7,4.7,0,0,0,0,0.28300000000000003,88.05,124.93,0.93,0.87,800,1,197,5.300000000000001,,,,,,,,,,,,,,,,,
2019,11,29,4,0,6.300000000000001,1.11,0.0184,0.6,0,0,0,0,0,7,4.4,0,0,0,0,0.28300000000000003,87.52,137.28,0.93,0.87,800,1,198,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,29,5,0,6.4,1.1,0.0171,0.6,0,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.28300000000000003,85.11,149.4,0.93,0.87,800,1,198,5.9,,,,,,,,,,,,,,,,,
2019,11,29,6,0,6.300000000000001,1.09,0.0162,0.6,0,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.28300000000000003,84.23,160.43,0.92,0.87,800,0.9,198,6,,,,,,,,,,,,,,,,,
2019,11,29,7,0,6.1000000000000005,1.06,0.0162,0.6,0,0,0,0,0,7,3.6,0,0,0,0,0.28300000000000003,83.97,166.82,0.92,0.87,799,0.9,197,5.800000000000001,,,,,,,,,,,,,,,,,
2019,11,29,8,0,5.9,1.06,0.0161,0.6,0,0,0,0,0,7,3.6,0,0,0,0,0.28600000000000003,84.93,162.35,0.92,0.87,799,0.9,194,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,29,9,0,5.6000000000000005,1.09,0.0149,0.6,0,0,0,0,0,8,3.6,0,0,0,0,0.295,86.78,151.81,0.91,0.87,798,1,188,5.5,,,,,,,,,,,,,,,,,
2019,11,29,10,0,5.4,1.1,0.013900000000000001,0.6,0,0,0,0,0,6,3.4000000000000004,0,0,0,0,0.307,87.15,139.81,0.91,0.87,797,0.9,183,6.2,,,,,,,,,,,,,,,,,
2019,11,29,11,0,5.300000000000001,1.09,0.0137,0.6,0,0,0,0,0,6,2.8000000000000003,0,0,0,0,0.315,84.04,127.49000000000001,0.91,0.87,796,0.9,183,7.7,,,,,,,,,,,,,,,,,
2019,11,29,12,0,4.6000000000000005,1.09,0.0162,0.6,0,0,0,0,0,8,1.6,0,0,0,0,0.32,81.11,115.21000000000001,0.92,0.87,796,0.9,186,8.5,,,,,,,,,,,,,,,,,
2019,11,29,13,0,3.9000000000000004,1.08,0.0198,0.6,0,0,0,0,0,8,0.4,0,0,0,0,0.324,78.19,103.21000000000001,0.9400000000000001,0.87,795,1,182,8.200000000000001,,,,,,,,,,,,,,,,,
2019,11,29,14,0,3.6,1.08,0.0166,0.6,0,0,0,0,0,6,-0.1,0,0,0,0,0.327,76.62,91.69,0.93,0.87,794,1,171,8.3,,,,,,,,,,,,,,,,,
2019,11,29,15,0,4.3,1.1,0.0126,0.6,60.800000000000004,38.09,31,679,139,8,-0.2,16,0,3,16,0.329,72.77,80.88,0.92,0.87,793,1,168,8.8,,,,,,,,,,,,,,,,,
2019,11,29,16,0,4.4,1.2,0.01,0.6,18.97,36.7,43,866,320,6,0.30000000000000004,96,0,3,96,0.328,74.97,71.35000000000001,0.89,0.87,792,1.1,178,8.3,,,,,,,,,,,,,,,,,
2019,11,29,17,0,2.9000000000000004,1.23,0.01,0.6,43.44,41.550000000000004,53,949,475,8,0.5,75,0,0,75,0.329,84.25,63.54,0.89,0.87,794,1,219,7.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,29,18,0,1.9000000000000001,1.04,0.0206,0.6,41.63,32.39,72,979,588,8,-1.6,112,0,0,112,0.334,77.33,58.2,0.9400000000000001,0.87,796,0.8,249,8.700000000000001,,,,,,,,,,,,,,,,,
2019,11,29,19,0,0.9,1.04,0.0262,0.6,5.36,19.12,79,996,636,8,-3.9000000000000004,197,537,0,496,0.335,70.04,56.06,0.9400000000000001,0.87,797,0.6000000000000001,241,8.1,,,,,,,,,,,,,,,,,
2019,11,29,20,0,0.8,1.06,0.0253,0.6,14.07,6.61,77,997,613,7,-5.1000000000000005,244,66,0,279,0.331,64.89,57.480000000000004,0.9400000000000001,0.87,798,0.5,236,8.700000000000001,,,,,,,,,,,,,,,,,
2019,11,29,21,0,0.5,1.1,0.0216,0.6,25.46,38.67,68,981,525,4,-5.800000000000001,188,33,0,204,0.324,62.480000000000004,62.21,0.92,0.87,799,0.4,234,8.6,,,,,,,,,,,,,,,,,
2019,11,29,22,0,-0.1,1.12,0.018600000000000002,0.6,20.97,36.57,55,918,376,4,-5.800000000000001,136,28,0,145,0.32,65.47,69.57000000000001,0.92,0.87,799,0.4,230,7.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,29,23,0,-0.9,1.12,0.0176,0.6,0,0,39,766,188,0,-5.6000000000000005,39,766,0,188,0.319,70.7,78.8,0.91,0.87,800,0.4,225,6.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,30,0,0,-2.2,1.1500000000000001,0.0177,0.6,0,0,0,0,0,0,-5.5,0,0,0,0,0.319,78.10000000000001,89.06,0.91,0.87,800,0.4,221,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,30,1,0,-2.8000000000000003,1.16,0.0189,0.6,0,0,0,0,0,0,-5.5,0,0,0,0,0.32,81.81,100.78,0.92,0.87,800,0.4,219,5.300000000000001,,,,,,,,,,,,,,,,,
2019,11,30,2,0,-3.2,1.1400000000000001,0.0207,0.6,0,0,0,0,0,0,-5.5,0,0,0,0,0.322,84.21000000000001,112.7,0.93,0.87,801,0.5,219,4.9,,,,,,,,,,,,,,,,,
2019,11,30,3,0,-3.4000000000000004,1.12,0.0212,0.6,0,0,0,0,0,4,-5.5,0,0,0,0,0.324,85.24,124.94,0.93,0.87,801,0.5,223,4.7,,,,,,,,,,,,,,,,,
2019,11,30,4,0,-3.4000000000000004,1.11,0.0213,0.6,0,0,0,0,0,1,-5.4,0,0,0,0,0.326,86.14,137.28,0.93,0.87,801,0.5,228,4.7,,,,,,,,,,,,,,,,,
2019,11,30,5,0,-3.5,1.11,0.0204,0.6,0,0,0,0,0,1,-5.4,0,0,0,0,0.326,86.73,149.41,0.93,0.87,801,0.5,235,4.7,,,,,,,,,,,,,,,,,
2019,11,30,6,0,-3.6,1.11,0.0223,0.6,0,0,0,0,0,0,-5.5,0,0,0,0,0.325,86.81,160.49,0.93,0.87,802,0.5,241,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,30,7,0,-3.9000000000000004,1.1,0.0236,0.6,0,0,0,0,0,0,-5.7,0,0,0,0,0.324,87.60000000000001,166.98,0.93,0.87,802,0.5,247,4.4,,,,,,,,,,,,,,,,,
2019,11,30,8,0,-4.3,1.07,0.0236,0.6,0,0,0,0,0,0,-5.9,0,0,0,0,0.323,88.60000000000001,162.53,0.93,0.87,802,0.5,252,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,30,9,0,-4.800000000000001,1.05,0.026000000000000002,0.6,0,0,0,0,0,4,-6.2,0,0,0,0,0.321,89.66,151.97,0.9400000000000001,0.87,803,0.5,254,3.6,,,,,,,,,,,,,,,,,
2019,11,30,10,0,-5.2,1.06,0.0279,0.6,0,0,0,0,0,4,-6.5,0,0,0,0,0.321,90.41,139.97,0.9400000000000001,0.87,803,0.5,255,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,11,30,11,0,-5.5,1.06,0.028200000000000003,0.6,0,0,0,0,0,4,-6.800000000000001,0,0,0,0,0.32,90.28,127.64,0.9400000000000001,0.87,804,0.5,260,3.1,,,,,,,,,,,,,,,,,
2019,11,30,12,0,-5.7,1.08,0.028900000000000002,0.6,0,0,0,0,0,4,-7.1000000000000005,0,0,0,0,0.32,89.77,115.37,0.9400000000000001,0.87,804,0.5,266,3.1,,,,,,,,,,,,,,,,,
2019,11,30,13,0,-6.1000000000000005,1.11,0.029500000000000002,0.6,0,0,0,0,0,1,-7.4,0,0,0,0,0.32,90.23,103.37,0.9400000000000001,0.87,805,0.5,270,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,11,30,14,0,-6.5,1.1400000000000001,0.028900000000000002,0.6,0,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.319,90.59,91.86,0.9400000000000001,0.87,806,0.5,271,2.6,,,,,,,,,,,,,,,,,
2019,11,30,15,0,-4.6000000000000005,1.18,0.029500000000000002,0.6,5.73,7.07,38,672,143,8,-7,59,118,3,77,0.316,83.29,81.04,0.9400000000000001,0.87,806,0.4,275,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,30,16,0,-2.4000000000000004,1.23,0.0245,0.6,5.45,7.74,56,882,335,4,-6.7,125,291,0,217,0.314,72.08,71.53,0.93,0.87,807,0.4,283,4.5,,,,,,,,,,,,,,,,,
2019,11,30,17,0,-1.3,1.26,0.020300000000000002,0.6,0,0,65,971,495,0,-7.1000000000000005,65,971,0,495,0.312,64.47,63.730000000000004,0.92,0.87,808,0.4,287,4.4,,,,,,,,,,,,,,,,,
2019,11,30,18,0,-0.30000000000000004,1.26,0.0189,0.6,0,0,70,1011,600,0,-7.300000000000001,70,1011,0,600,0.309,59.160000000000004,58.38,0.91,0.87,808,0.4,289,4.2,,,,,,,,,,,,,,,,,
2019,11,30,19,0,0.6000000000000001,1.26,0.0175,0.6,0,0,72,1025,641,0,-7.5,72,1025,0,641,0.307,54.46,56.230000000000004,0.91,0.87,807,0.4,290,4,,,,,,,,,,,,,,,,,
2019,11,30,20,0,1.1,1.26,0.0161,0.6,0,0,69,1019,615,0,-7.800000000000001,69,1019,0,615,0.304,51.53,57.620000000000005,0.91,0.87,807,0.4,292,3.7,,,,,,,,,,,,,,,,,
2019,11,30,21,0,1.3,1.21,0.0177,0.6,0,0,65,987,523,0,-8.200000000000001,65,987,0,523,0.301,49.25,62.32,0.91,0.87,807,0.4,298,3.1,,,,,,,,,,,,,,,,,
2019,11,30,22,0,0.9,1.22,0.016800000000000002,0.6,0,0,54,911,371,0,-8.5,54,911,0,371,0.298,49.63,69.65,0.91,0.87,807,0.5,307,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,30,23,0,-0.7000000000000001,1.22,0.015700000000000002,0.6,0,0,38,760,185,0,-8.6,38,760,0,185,0.297,54.99,78.85000000000001,0.9,0.87,807,0.5,319,1.3,,,,,,,,,,,,,,,,,
2019,12,1,0,0,-3.5,1.22,0.015600000000000001,0.62,0,0,0,0,0,0,-11.5,0,0,0,0,0.296,53.7,89.09,0.9,0.87,808,0.5,340,0.9,,,,,,,,,,,,,,,,,
2019,12,1,1,0,-4.3,1.23,0.015700000000000002,0.62,0,0,0,0,0,0,-12.700000000000001,0,0,0,0,0.294,51.94,100.79,0.9,0.87,808,0.5,6,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,12,1,2,0,-4.9,1.23,0.0161,0.62,0,0,0,0,0,1,-13.100000000000001,0,0,0,0,0.292,52.51,112.71000000000001,0.9,0.87,809,0.5,40,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,12,1,3,0,-5.4,1.22,0.016300000000000002,0.62,0,0,0,0,0,0,-13.200000000000001,0,0,0,0,0.291,54.300000000000004,124.94,0.91,0.87,809,0.5,51,0.8,,,,,,,,,,,,,,,,,
2019,12,1,4,0,-5.9,1.23,0.0151,0.62,0,0,0,0,0,0,-13.3,0,0,0,0,0.291,55.71,137.29,0.9,0.87,810,0.5,62,0.9,,,,,,,,,,,,,,,,,
2019,12,1,5,0,-6.4,1.24,0.0142,0.62,0,0,0,0,0,0,-13.4,0,0,0,0,0.289,57.67,149.43,0.9,0.87,810,0.6000000000000001,74,1,,,,,,,,,,,,,,,,,
2019,12,1,6,0,-6.9,1.22,0.0149,0.62,0,0,0,0,0,0,-13.4,0,0,0,0,0.28800000000000003,59.800000000000004,160.54,0.91,0.87,810,0.6000000000000001,87,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,12,1,7,0,-7.2,1.22,0.0154,0.62,0,0,0,0,0,8,-13.4,0,0,0,0,0.28600000000000003,61.24,167.13,0.91,0.87,809,0.6000000000000001,101,1.3,,,,,,,,,,,,,,,,,
2019,12,1,8,0,-7.1000000000000005,1.21,0.015700000000000002,0.62,0,0,0,0,0,4,-13.3,0,0,0,0,0.28400000000000003,61.4,162.71,0.91,0.87,809,0.6000000000000001,111,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,12,1,9,0,-6.7,1.21,0.015600000000000001,0.62,0,0,0,0,0,7,-13.100000000000001,0,0,0,0,0.28300000000000003,60.14,152.13,0.91,0.87,809,0.6000000000000001,116,1.5,,,,,,,,,,,,,,,,,
2019,12,1,10,0,-6.300000000000001,1.22,0.015000000000000001,0.62,0,0,0,0,0,7,-13.100000000000001,0,0,0,0,0.28400000000000003,58.660000000000004,140.12,0.91,0.87,809,0.7000000000000001,119,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,12,1,11,0,-5.7,1.21,0.014700000000000001,0.62,0,0,0,0,0,7,-13,0,0,0,0,0.28400000000000003,56.29,127.79,0.91,0.87,809,0.7000000000000001,121,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,12,1,12,0,-5.2,1.21,0.0142,0.62,0,0,0,0,0,8,-13,0,0,0,0,0.28500000000000003,54.120000000000005,115.52,0.91,0.87,809,0.7000000000000001,120,1.3,,,,,,,,,,,,,,,,,
2019,12,1,13,0,-4.800000000000001,1.21,0.013600000000000001,0.62,0,0,0,0,0,7,-13.200000000000001,0,0,0,0,0.28500000000000003,51.85,103.52,0.91,0.87,810,0.7000000000000001,121,1.3,,,,,,,,,,,,,,,,,
2019,12,1,14,0,-4.2,1.22,0.0131,0.62,0,0,0,0,0,4,-13.100000000000001,0,0,0,0,0.28400000000000003,49.99,92.02,0.91,0.87,810,0.7000000000000001,124,1.3,,,,,,,,,,,,,,,,,
2019,12,1,15,0,-1.1,1.23,0.0123,0.62,1.26,15.33,31,689,136,4,-11.8,48,342,3,101,0.28300000000000003,44.21,81.21000000000001,0.9,0.87,810,0.7000000000000001,126,2,,,,,,,,,,,,,,,,,
2019,12,1,16,0,2.2,1.23,0.0118,0.62,0.58,3.24,46,880,322,7,-8.8,45,834,0,307,0.28200000000000003,43.980000000000004,71.71000000000001,0.9,0.87,811,0.7000000000000001,128,2.1,,,,,,,,,,,,,,,,,
2019,12,1,17,0,4.800000000000001,1.24,0.0115,0.62,0.56,6.72,56,960,478,4,-9.700000000000001,63,937,0,475,0.281,34.28,63.910000000000004,0.9,0.87,811,0.7000000000000001,126,1.8,,,,,,,,,,,,,,,,,
2019,12,1,18,0,7.300000000000001,1.07,0.0175,0.62,1.23,3.31,69,988,585,7,-11.4,87,854,3,532,0.281,25.21,58.56,0.9,0.87,811,0.7000000000000001,127,1.3,,,,,,,,,,,,,,,,,
2019,12,1,19,0,9,1.08,0.017,0.62,1.23,3.31,71,1002,626,7,-11.3,91,874,3,575,0.281,22.54,56.39,0.9,0.87,810,0.7000000000000001,125,0.7000000000000001,,,,,,,,,,,,,,,,,
